
"Exported Sensor Data"
"Date Start:","2022-01-01 00:00:00"
"Date End:","2023-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-29 14:27:18"

"CSF 1F L storage",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2022-01-01 12:00:00",19.7,62.1
"2022-01-01 12:15:00",19.7,62
"2022-01-01 12:30:00",19.7,61.9
"2022-01-01 12:45:00",19.7,61.9
"2022-01-01 13:00:00",19.7,61.9
"2022-01-01 13:15:00",19.7,62
"2022-01-01 13:30:00",19.7,61.8
"2022-01-01 13:45:00",19.7,61.8
"2022-01-01 14:00:00",19.7,61.8
"2022-01-01 14:15:00",19.7,61.9
"2022-01-01 14:30:00",19.7,61.7
"2022-01-01 14:45:00",19.7,61.8
"2022-01-01 15:00:00",19.7,61.8
"2022-01-01 15:15:00",19.7,61.7
"2022-01-01 15:30:00",19.7,61.8
"2022-01-01 15:45:00",19.7,61.8
"2022-01-01 16:00:00",19.7,61.8
"2022-01-01 16:15:00",19.7,61.7
"2022-01-01 16:15:36",19.7,61.7
"2022-01-01 16:30:00",19.7,61.7
"2022-01-01 16:45:00",19.7,61.6
"2022-01-01 17:00:00",19.8,61.7
"2022-01-01 17:15:00",19.7,61.6
"2022-01-01 17:30:00",19.7,61.6
"2022-01-01 17:45:00",19.7,61.6
"2022-01-01 18:00:00",19.7,61.4
"2022-01-01 18:15:00",19.7,61.4
"2022-01-01 18:30:00",19.7,61.5
"2022-01-01 18:45:00",19.7,61.4
"2022-01-01 18:56:21",19.7,61.5
"2022-01-01 19:00:00",19.7,61.5
"2022-01-01 19:15:00",19.7,61.5
"2022-01-01 19:16:32",19.7,61.4
"2022-01-01 19:30:00",19.7,61.4
"2022-01-01 19:31:27",19.7,61.5
"2022-01-01 19:41:30",19.7,61.4
"2022-01-01 19:45:00",19.7,61.4
"2022-01-01 20:00:00",19.8,61.3
"2022-01-01 20:15:00",19.7,61.1
"2022-01-01 20:30:00",19.7,61.2
"2022-01-01 20:45:00",19.7,61.2
"2022-01-01 21:00:00",19.7,61.2
"2022-01-01 21:15:00",19.7,61.2
"2022-01-01 21:30:00",19.7,61.1
"2022-01-01 21:45:00",19.7,61.2
"2022-01-01 22:00:00",19.7,61.2
"2022-01-01 22:15:00",19.7,61.1
"2022-01-01 22:30:00",19.7,61.1
"2022-01-01 22:45:00",19.7,61.1
"2022-01-01 23:00:00",19.7,61.2
"2022-01-01 23:15:00",19.7,61
"2022-01-01 23:30:00",19.7,61
"2022-01-01 23:45:00",19.7,61
"2022-01-02 00:00:00",19.7,61.1
"2022-01-02 00:15:00",19.7,61.2
"2022-01-02 00:23:08",19.7,61.3
"2022-01-02 00:28:08",19.7,61.4
"2022-01-02 00:30:00",19.7,61.4
"2022-01-02 00:45:00",19.7,61.7
"2022-01-02 01:00:00",19.7,62
"2022-01-02 01:15:00",19.8,62.4
"2022-01-02 01:30:00",19.7,62.8
"2022-01-02 01:45:00",19.7,63
"2022-01-02 02:00:00",19.7,63.4
"2022-01-02 02:08:05",19.7,63.4
"2022-01-02 02:15:00",19.7,63.5
"2022-01-02 02:30:00",19.7,63.7
"2022-01-02 02:45:00",19.7,63.8
"2022-01-02 03:00:00",19.7,64
"2022-01-02 03:15:00",19.7,64.2
"2022-01-02 03:30:00",19.7,64.3
"2022-01-02 03:45:00",19.7,64.4
"2022-01-02 04:00:00",19.8,64.6
"2022-01-02 04:15:00",19.7,64.7
"2022-01-02 04:30:00",19.7,64.8
"2022-01-02 04:45:00",19.7,64.9
"2022-01-02 05:00:00",19.7,65
"2022-01-02 05:15:00",19.8,65.1
"2022-01-02 05:30:00",19.8,65.2
"2022-01-02 05:33:23",19.7,65.1
"2022-01-02 05:45:00",19.8,65.2
"2022-01-02 06:00:00",19.8,65.2
"2022-01-02 06:15:00",19.8,65.3
"2022-01-02 06:30:00",19.7,65.4
"2022-01-02 06:45:00",19.8,65.4
"2022-01-02 07:00:00",19.7,65.4
"2022-01-02 07:15:00",19.8,65.4
"2022-01-02 07:30:00",19.8,65
"2022-01-02 07:45:00",19.7,64.4
"2022-01-02 08:00:00",19.7,64.1
"2022-01-02 08:15:00",19.7,63.6
"2022-01-02 08:30:00",19.7,63.1
"2022-01-02 08:45:00",19.7,62.8
"2022-01-02 09:00:00",19.8,62.6
"2022-01-02 09:15:00",19.7,62.4
"2022-01-02 09:23:36",19.7,62.3
"2022-01-02 09:28:41",19.7,62.3
"2022-01-02 09:30:00",19.7,62.2
"2022-01-02 09:33:45",19.8,62.3
"2022-01-02 09:38:46",19.7,62.1
"2022-01-02 09:45:00",19.7,62.2
"2022-01-02 10:00:00",19.7,62.1
"2022-01-02 10:15:00",19.7,62.1
"2022-01-02 10:30:00",19.7,62
"2022-01-02 10:38:49",19.7,62
"2022-01-02 10:45:00",19.7,62.1
"2022-01-02 10:48:39",19.7,62
"2022-01-02 10:53:37",19.7,62
"2022-01-02 10:58:38",19.7,61.9
"2022-01-02 11:00:00",19.7,62
"2022-01-02 11:13:13",19.7,62
"2022-01-02 11:15:00",19.7,62
"2022-01-02 11:30:00",19.7,61.9
"2022-01-02 11:45:00",19.7,61.9
"2022-01-02 11:47:51",19.7,61.8
"2022-01-02 12:00:00",19.7,61.8
"2022-01-02 12:15:00",19.7,61.9
"2022-01-02 12:23:20",19.7,62
"2022-01-02 12:30:00",19.7,62
"2022-01-02 12:45:00",19.7,62
"2022-01-02 12:53:02",19.7,62
"2022-01-02 13:00:00",19.7,62
"2022-01-02 13:15:00",19.7,62
"2022-01-02 13:18:02",19.7,61.9
"2022-01-02 13:23:01",19.7,62.1
"2022-01-02 13:30:00",19.7,62.1
"2022-01-02 13:37:39",19.7,62.1
"2022-01-02 13:45:00",19.7,62.1
"2022-01-02 13:52:29",19.7,62.1
"2022-01-02 13:57:19",19.7,62.1
"2022-01-02 14:00:00",19.7,62.2
"2022-01-02 14:07:36",19.7,62.2
"2022-01-02 14:15:00",19.7,62.3
"2022-01-02 14:30:00",19.7,62
"2022-01-02 14:45:00",19.7,62.1
"2022-01-02 15:00:00",19.7,62.2
"2022-01-02 15:12:09",19.7,62.2
"2022-01-02 15:15:00",19.7,62.2
"2022-01-02 15:30:00",19.7,62.2
"2022-01-02 15:41:57",19.7,62.3
"2022-01-02 15:45:00",19.7,62.3
"2022-01-02 16:00:00",19.7,62.3
"2022-01-02 16:15:00",19.7,62.2
"2022-01-02 16:30:00",19.7,62.3
"2022-01-02 16:36:22",19.7,62.3
"2022-01-02 16:41:32",19.7,62.3
"2022-01-02 16:45:00",19.7,62.4
"2022-01-02 17:00:00",19.7,62.3
"2022-01-02 17:01:20",19.7,62.4
"2022-01-02 17:15:00",19.7,62.3
"2022-01-02 17:30:00",19.7,62.3
"2022-01-02 17:45:00",19.7,62.3
"2022-01-02 18:00:00",19.7,62.2
"2022-01-02 18:15:00",19.7,62.2
"2022-01-02 18:30:00",19.7,62.2
"2022-01-02 18:45:00",19.7,62.2
"2022-01-02 19:00:00",19.7,62.2
"2022-01-02 19:15:00",19.7,62.1
"2022-01-02 19:30:00",19.7,62
"2022-01-02 19:45:00",19.7,61.9
"2022-01-02 20:00:00",19.7,61.8
"2022-01-02 20:15:00",19.7,61.7
"2022-01-02 20:30:00",19.7,61.9
"2022-01-02 20:45:00",19.7,61.8
"2022-01-02 21:00:00",19.7,61.7
"2022-01-02 21:10:01",19.7,61.7
"2022-01-02 21:15:00",19.7,61.7
"2022-01-02 21:30:00",19.7,61.7
"2022-01-02 21:39:45",19.7,61.7
"2022-01-02 21:45:00",19.7,61.6
"2022-01-02 22:00:00",19.7,61.6
"2022-01-02 22:15:00",19.7,61.6
"2022-01-02 22:30:00",19.7,61.7
"2022-01-02 22:45:00",19.7,61.6
"2022-01-02 22:54:43",19.7,61.7
"2022-01-02 23:00:00",19.7,61.7
"2022-01-02 23:15:00",19.7,61.6
"2022-01-02 23:30:00",19.7,61.6
"2022-01-02 23:45:00",19.7,61.6
"2022-01-02 23:54:26",19.7,61.6
"2022-01-03 00:00:00",19.7,61.6
"2022-01-03 00:15:00",19.7,61.6
"2022-01-03 00:30:00",19.7,61.7
"2022-01-03 00:45:00",19.7,61.7
"2022-01-03 01:00:00",19.7,61.7
"2022-01-03 01:15:00",19.7,61.6
"2022-01-03 01:30:00",19.7,61.5
"2022-01-03 01:45:00",19.7,61.5
"2022-01-03 02:00:00",19.7,61.6
"2022-01-03 02:15:00",19.7,61.7
"2022-01-03 02:30:00",19.7,61.7
"2022-01-03 02:45:00",19.7,61.5
"2022-01-03 03:00:00",19.7,61.5
"2022-01-03 03:15:00",19.7,61.4
"2022-01-03 03:30:00",19.7,61.5
"2022-01-03 03:45:00",19.7,61.4
"2022-01-03 04:00:00",19.7,61.5
"2022-01-03 04:15:00",19.7,61.5
"2022-01-03 04:30:00",19.7,61.5
"2022-01-03 04:45:00",19.7,61.5
"2022-01-03 05:00:00",19.7,61.4
"2022-01-03 05:15:00",19.7,61.4
"2022-01-03 05:30:00",19.7,61.4
"2022-01-03 05:45:00",19.7,61.3
"2022-01-03 06:00:00",19.7,61.3
"2022-01-03 06:15:00",19.7,61.3
"2022-01-03 06:30:00",19.7,61.3
"2022-01-03 06:45:00",19.7,61.3
"2022-01-03 07:00:00",19.7,61.3
"2022-01-03 07:15:00",19.7,61.3
"2022-01-03 07:30:00",19.7,61.3
"2022-01-03 07:44:30",19.7,61.3
"2022-01-03 07:45:00",19.7,61.3
"2022-01-03 08:00:00",19.7,61.4
"2022-01-03 08:15:00",19.7,61.4
"2022-01-03 08:30:00",19.7,61.5
"2022-01-03 08:45:00",19.7,61.5
"2022-01-03 09:00:00",19.7,61.5
"2022-01-03 09:15:00",19.7,61.7
"2022-01-03 09:30:00",19.7,61.8
"2022-01-03 09:45:00",19.7,61.8
"2022-01-03 09:59:16",19.7,62
"2022-01-03 10:00:00",19.7,61.9
"2022-01-03 10:15:00",19.7,62
"2022-01-03 10:30:00",19.7,62
"2022-01-03 10:45:00",19.7,62
"2022-01-03 11:00:00",19.7,62.1
"2022-01-03 11:15:00",19.7,62.1
"2022-01-03 11:23:42",19.7,62.2
"2022-01-03 11:30:00",19.7,62.2
"2022-01-03 11:45:00",19.7,62.2
"2022-01-03 12:00:00",19.7,62.2
"2022-01-03 12:15:00",19.7,62.3
"2022-01-03 12:30:00",19.7,62.4
"2022-01-03 12:39:00",19.7,62.3
"2022-01-03 12:43:54",19.7,62.2
"2022-01-03 12:45:00",19.7,62.2
"2022-01-03 12:53:54",19.7,62.3
"2022-01-03 13:00:00",19.7,62.3
"2022-01-03 13:03:57",19.7,62.4
"2022-01-03 13:13:47",19.7,62.4
"2022-01-03 13:15:00",19.7,62.4
"2022-01-03 13:18:56",19.7,62.4
"2022-01-03 13:30:00",19.7,62.5
"2022-01-03 13:45:00",19.7,62.3
"2022-01-03 13:49:17",19.7,62.4
"2022-01-03 13:54:12",19.7,62.4
"2022-01-03 13:59:22",19.7,62.4
"2022-01-03 14:00:00",19.7,62.5
"2022-01-03 14:04:27",19.7,62.4
"2022-01-03 14:15:00",19.7,62.4
"2022-01-03 14:24:30",19.7,62.5
"2022-01-03 14:30:00",19.7,62.5
"2022-01-03 14:45:00",19.7,62.4
"2022-01-03 14:49:15",19.7,62.3
"2022-01-03 15:00:00",19.7,62.2
"2022-01-03 15:14:03",19.7,62.2
"2022-01-03 15:15:00",19.7,62.2
"2022-01-03 15:24:01",19.7,62.3
"2022-01-03 15:30:00",19.7,62.3
"2022-01-03 15:38:38",19.8,62.3
"2022-01-03 15:45:00",19.8,62.3
"2022-01-03 16:00:00",19.8,62.1
"2022-01-03 16:15:00",19.9,62
"2022-01-03 16:30:00",19.9,61.7
"2022-01-03 16:45:00",19.9,61.8
"2022-01-03 17:00:00",19.9,61.9
"2022-01-03 17:15:00",19.9,62.1
"2022-01-03 17:30:00",19.9,62.2
"2022-01-03 17:45:00",19.8,62
"2022-01-03 18:00:00",19.8,62
"2022-01-03 18:15:00",19.8,62.2
"2022-01-03 18:30:00",19.8,62.1
"2022-01-03 18:45:00",19.8,62.2
"2022-01-03 19:00:00",19.8,62.1
"2022-01-03 19:15:00",19.8,62
"2022-01-03 19:30:00",19.8,61.9
"2022-01-03 19:45:00",19.8,61.7
"2022-01-03 20:00:00",19.8,61.7
"2022-01-03 20:15:00",19.7,61.7
"2022-01-03 20:30:00",19.8,61.6
"2022-01-03 20:45:00",19.8,61.6
"2022-01-03 21:00:00",19.8,61.6
"2022-01-03 21:15:00",19.8,61.6
"2022-01-03 21:30:00",19.7,61.6
"2022-01-03 21:45:00",19.8,61.7
"2022-01-03 22:00:00",19.7,61.6
"2022-01-03 22:15:00",19.8,61.6
"2022-01-03 22:30:00",19.8,61.5
"2022-01-03 22:45:00",19.7,61.6
"2022-01-03 23:00:00",19.7,61.6
"2022-01-03 23:15:00",19.7,61.6
"2022-01-03 23:30:00",19.7,61.5
"2022-01-03 23:45:00",19.7,61.4
"2022-01-04 00:00:00",19.7,61.4
"2022-01-04 00:15:00",19.7,61.4
"2022-01-04 00:30:00",19.7,61.3
"2022-01-04 00:45:00",19.7,61.4
"2022-01-04 01:00:00",19.7,61.4
"2022-01-04 01:15:00",19.7,61.2
"2022-01-04 01:30:00",19.7,61.2
"2022-01-04 01:45:00",19.7,61.3
"2022-01-04 02:00:00",19.7,61.3
"2022-01-04 02:15:00",19.7,61.2
"2022-01-04 02:30:00",19.7,61.2
"2022-01-04 02:45:00",19.7,61.1
"2022-01-04 03:00:00",19.7,61.1
"2022-01-04 03:15:00",19.7,61.2
"2022-01-04 03:30:00",19.7,61.2
"2022-01-04 03:45:00",19.7,61.3
"2022-01-04 04:00:00",19.7,61.3
"2022-01-04 04:15:00",19.7,61.3
"2022-01-04 04:30:00",19.7,61.3
"2022-01-04 04:45:00",19.7,61.3
"2022-01-04 05:00:00",19.7,61.2
"2022-01-04 05:15:00",19.7,61.1
"2022-01-04 05:30:00",19.7,61.2
"2022-01-04 05:45:00",19.7,61.3
"2022-01-04 06:00:00",19.7,61.2
"2022-01-04 06:15:00",19.7,61.2
"2022-01-04 06:30:00",19.7,61.2
"2022-01-04 06:45:00",19.7,61.2
"2022-01-04 07:00:00",19.7,61.1
"2022-01-04 07:15:00",19.7,61.2
"2022-01-04 07:30:00",19.7,61.2
"2022-01-04 07:45:00",19.7,61.3
"2022-01-04 08:00:00",19.7,61.2
"2022-01-04 08:15:00",19.7,61.2
"2022-01-04 08:30:00",19.7,61.2
"2022-01-04 08:45:00",19.7,61.3
"2022-01-04 09:00:00",19.7,61.3
"2022-01-04 09:15:00",19.7,61.5
"2022-01-04 09:30:00",19.7,61.5
"2022-01-04 09:45:00",19.7,61.6
"2022-01-04 10:00:00",19.7,61.6
"2022-01-04 10:15:00",19.7,61.7
"2022-01-04 10:30:00",19.7,61.6
"2022-01-04 10:45:00",19.8,61.4
"2022-01-04 11:00:00",19.9,61.2
"2022-01-04 11:15:00",19.9,61.2
"2022-01-04 11:30:00",19.9,61.2
"2022-01-04 11:45:00",19.9,61.3
"2022-01-04 12:00:00",19.9,61.3
"2022-01-04 12:15:00",20,61.4
"2022-01-04 12:30:00",19.9,61.4
"2022-01-04 12:45:00",19.9,61.5
"2022-01-04 13:00:00",19.9,61.6
"2022-01-04 13:15:00",19.9,61.7
"2022-01-04 13:20:21",19.8,61.7
"2022-01-04 13:25:18",19.9,61.7
"2022-01-04 13:30:00",19.8,61.7
"2022-01-04 13:30:25",19.8,61.8
"2022-01-04 13:45:00",19.8,61.8
"2022-01-04 14:00:00",19.8,62
"2022-01-04 14:00:06",19.8,61.9
"2022-01-04 14:15:00",19.8,61.9
"2022-01-04 14:30:00",19.9,61.8
"2022-01-04 14:45:00",19.9,61.8
"2022-01-04 15:00:00",20,61.8
"2022-01-04 15:05:09",19.9,61.8
"2022-01-04 15:15:00",20,61.7
"2022-01-04 15:30:00",20,61.8
"2022-01-04 15:45:00",20,61.9
"2022-01-04 16:00:00",20,62.1
"2022-01-04 16:15:00",20,62.1
"2022-01-04 16:30:00",20,62
"2022-01-04 16:45:00",20,62.5
"2022-01-04 17:00:00",19.9,62.6
"2022-01-04 17:15:00",19.8,62.8
"2022-01-04 17:30:00",19.9,62.7
"2022-01-04 17:45:00",19.9,62.8
"2022-01-04 18:00:00",19.8,62.7
"2022-01-04 18:15:00",19.8,62.7
"2022-01-04 18:30:00",19.8,62.8
"2022-01-04 18:45:00",19.8,62.6
"2022-01-04 19:00:00",19.8,62.6
"2022-01-04 19:15:00",19.8,62.6
"2022-01-04 19:30:00",19.8,62.4
"2022-01-04 19:45:00",19.8,62.4
"2022-01-04 20:00:00",19.8,62.3
"2022-01-04 20:15:00",19.8,62.2
"2022-01-04 20:30:00",19.8,61.9
"2022-01-04 20:45:00",19.8,61.8
"2022-01-04 20:46:04",19.8,61.8
"2022-01-04 21:00:00",19.8,61.9
"2022-01-04 21:15:00",19.8,61.9
"2022-01-04 21:30:00",19.7,62
"2022-01-04 21:45:00",19.8,61.9
"2022-01-04 22:00:00",19.8,61.9
"2022-01-04 22:15:00",19.7,61.8
"2022-01-04 22:30:00",19.8,61.9
"2022-01-04 22:45:00",19.8,61.8
"2022-01-04 23:00:00",19.8,61.7
"2022-01-04 23:15:00",19.7,61.6
"2022-01-04 23:30:00",19.7,61.7
"2022-01-04 23:45:00",19.7,61.8
"2022-01-05 00:00:00",19.7,61.7
"2022-01-05 00:15:00",19.7,61.6
"2022-01-05 00:30:00",19.8,61.6
"2022-01-05 00:45:00",19.7,61.5
"2022-01-05 01:00:00",19.7,61.7
"2022-01-05 01:15:00",19.7,61.7
"2022-01-05 01:30:00",19.8,61.6
"2022-01-05 01:45:00",19.7,61.5
"2022-01-05 02:00:00",19.8,61.5
"2022-01-05 02:15:00",19.7,61.5
"2022-01-05 02:30:00",19.7,61.5
"2022-01-05 02:45:00",19.7,61.6
"2022-01-05 03:00:00",19.7,61.6
"2022-01-05 03:15:00",19.8,61.5
"2022-01-05 03:30:00",19.7,61.4
"2022-01-05 03:45:00",19.7,61.4
"2022-01-05 04:00:00",19.8,61.4
"2022-01-05 04:15:00",19.7,61.4
"2022-01-05 04:30:00",19.7,61.5
"2022-01-05 04:45:00",19.7,61.4
"2022-01-05 05:00:00",19.7,61.3
"2022-01-05 05:15:00",19.7,61.4
"2022-01-05 05:30:00",19.7,61.3
"2022-01-05 05:45:00",19.7,61.3
"2022-01-05 06:00:00",19.7,61.3
"2022-01-05 06:15:00",19.7,61.5
"2022-01-05 06:30:00",19.7,61.4
"2022-01-05 06:45:00",19.7,61.3
"2022-01-05 07:00:00",19.7,61.2
"2022-01-05 07:15:00",19.7,61.2
"2022-01-05 07:30:00",19.7,61.2
"2022-01-05 07:45:00",19.7,61.2
"2022-01-05 08:00:00",19.7,61.3
"2022-01-05 08:15:00",19.7,61.4
"2022-01-05 08:30:00",19.7,61.6
"2022-01-05 08:45:00",19.7,61.5
"2022-01-05 09:00:00",19.7,61.5
"2022-01-05 09:15:00",19.7,61.6
"2022-01-05 09:30:00",19.7,61.7
"2022-01-05 09:45:00",19.7,61.9
"2022-01-05 10:00:00",19.7,62.1
"2022-01-05 10:04:12",19.7,62.1
"2022-01-05 10:15:00",19.7,62.1
"2022-01-05 10:30:00",19.7,62.1
"2022-01-05 10:45:00",19.7,62.1
"2022-01-05 11:00:00",19.7,62.1
"2022-01-05 11:15:00",19.7,62.2
"2022-01-05 11:30:00",19.7,62.2
"2022-01-05 11:45:00",19.7,62.3
"2022-01-05 12:00:00",19.7,62.3
"2022-01-05 12:15:00",19.7,62.3
"2022-01-05 12:30:00",19.7,62.3
"2022-01-05 12:44:01",19.7,62.4
"2022-01-05 12:45:00",19.7,62.4
"2022-01-05 13:00:00",19.7,62.6
"2022-01-05 13:08:49",19.7,62.6
"2022-01-05 13:15:00",19.7,62.7
"2022-01-05 13:30:00",19.7,62.6
"2022-01-05 13:34:14",19.7,62.6
"2022-01-05 13:44:18",19.7,62.6
"2022-01-05 13:45:00",19.7,62.6
"2022-01-05 13:49:08",19.7,62.7
"2022-01-05 14:00:00",19.7,62.6
"2022-01-05 14:14:22",19.7,62.7
"2022-01-05 14:15:00",19.7,62.6
"2022-01-05 14:19:14",19.7,62.7
"2022-01-05 14:24:18",19.7,62.7
"2022-01-05 14:29:17",19.7,63
"2022-01-05 14:30:00",19.7,63.1
"2022-01-05 14:34:13",19.7,63
"2022-01-05 14:39:11",19.7,63
"2022-01-05 14:44:08",19.7,63
"2022-01-05 14:45:00",19.7,63
"2022-01-05 14:49:06",19.7,62.9
"2022-01-05 14:54:03",19.7,63
"2022-01-05 14:58:55",19.7,63
"2022-01-05 15:00:00",19.8,63.1
"2022-01-05 15:03:48",19.7,63
"2022-01-05 15:15:00",19.7,63.1
"2022-01-05 15:23:23",19.7,62.9
"2022-01-05 15:30:00",19.7,63
"2022-01-05 15:43:31",19.7,63
"2022-01-05 15:45:00",19.7,63
"2022-01-05 15:53:36",19.8,63
"2022-01-05 16:00:00",19.7,63
"2022-01-05 16:15:00",19.7,63.1
"2022-01-05 16:30:00",19.7,63.2
"2022-01-05 16:33:34",19.7,63.2
"2022-01-05 16:38:42",19.7,63.2
"2022-01-05 16:45:00",19.7,63.1
"2022-01-05 16:48:27",19.7,63.1
"2022-01-05 16:58:27",19.7,63
"2022-01-05 17:00:00",19.7,63
"2022-01-05 17:08:27",19.7,63
"2022-01-05 17:13:19",19.7,63
"2022-01-05 17:15:00",19.7,63
"2022-01-05 17:23:02",19.7,63.1
"2022-01-05 17:27:54",19.7,63.1
"2022-01-05 17:30:00",19.7,63
"2022-01-05 17:32:59",19.7,63
"2022-01-05 17:38:06",19.7,63
"2022-01-05 17:45:00",19.7,63.1
"2022-01-05 17:48:18",19.7,63.1
"2022-01-05 17:53:17",19.7,63.1
"2022-01-05 17:58:08",19.7,63.1
"2022-01-05 18:00:00",19.7,63.2
"2022-01-05 18:07:55",19.7,63
"2022-01-05 18:12:58",19.7,63
"2022-01-05 18:15:00",19.7,63
"2022-01-05 18:30:00",19.7,62.9
"2022-01-05 18:33:02",19.7,62.9
"2022-01-05 18:43:07",19.7,62.9
"2022-01-05 18:45:00",19.7,62.9
"2022-01-05 18:53:06",19.7,62.9
"2022-01-05 18:57:55",19.7,62.8
"2022-01-05 19:00:00",19.7,62.9
"2022-01-05 19:02:49",19.7,62.8
"2022-01-05 19:07:40",19.7,62.9
"2022-01-05 19:15:00",19.7,62.8
"2022-01-05 19:17:31",19.7,62.8
"2022-01-05 19:22:35",19.7,62.8
"2022-01-05 19:27:43",19.7,62.7
"2022-01-05 19:30:00",19.7,62.7
"2022-01-05 19:32:38",19.7,62.7
"2022-01-05 19:42:54",19.7,62.7
"2022-01-05 19:45:00",19.7,62.6
"2022-01-05 19:47:43",19.7,62.6
"2022-01-05 19:52:37",19.7,62.6
"2022-01-05 20:00:00",19.7,62.5
"2022-01-05 20:12:28",19.7,62.5
"2022-01-05 20:15:00",19.7,62.5
"2022-01-05 20:17:33",19.7,62.4
"2022-01-05 20:22:29",19.7,62.4
"2022-01-05 20:27:19",19.7,62.4
"2022-01-05 20:30:00",19.7,62.4
"2022-01-05 20:32:28",19.7,62.3
"2022-01-05 20:37:22",19.7,62.2
"2022-01-05 20:42:29",19.7,62.2
"2022-01-05 20:45:00",19.7,62.2
"2022-01-05 20:47:29",19.7,62.2
"2022-01-05 20:52:39",19.7,62.2
"2022-01-05 20:57:35",19.7,62.1
"2022-01-05 21:00:00",19.7,62.2
"2022-01-05 21:02:34",19.7,62.2
"2022-01-05 21:07:37",19.7,62.2
"2022-01-05 21:12:29",19.7,62.2
"2022-01-05 21:15:00",19.7,62.2
"2022-01-05 21:17:21",19.7,62.2
"2022-01-05 21:22:27",19.7,62.2
"2022-01-05 21:27:28",19.7,62.3
"2022-01-05 21:30:00",19.7,62.2
"2022-01-05 21:32:17",19.7,62.2
"2022-01-05 21:42:21",19.7,62.2
"2022-01-05 21:45:00",19.7,62.2
"2022-01-05 21:47:24",19.7,62.1
"2022-01-05 21:52:19",19.7,62.1
"2022-01-05 21:57:16",19.7,62
"2022-01-05 22:00:00",19.7,62
"2022-01-05 22:02:26",19.7,62
"2022-01-05 22:07:35",19.7,62
"2022-01-05 22:12:29",19.7,62
"2022-01-05 22:15:00",19.7,61.9
"2022-01-05 22:17:25",19.7,61.9
"2022-01-05 22:22:30",19.7,62
"2022-01-05 22:27:29",19.7,62
"2022-01-05 22:30:00",19.7,62
"2022-01-05 22:32:39",19.7,61.9
"2022-01-05 22:37:37",19.7,62
"2022-01-05 22:45:00",19.7,61.9
"2022-01-05 22:47:32",19.7,61.9
"2022-01-05 22:57:38",19.7,61.9
"2022-01-05 23:00:00",19.7,61.9
"2022-01-05 23:02:33",19.7,61.9
"2022-01-05 23:07:39",19.7,61.9
"2022-01-05 23:12:43",19.7,61.9
"2022-01-05 23:15:00",19.7,61.9
"2022-01-05 23:17:33",19.7,61.8
"2022-01-05 23:27:18",19.7,61.8
"2022-01-05 23:30:00",19.7,61.8
"2022-01-05 23:32:28",19.7,61.8
"2022-01-05 23:42:30",19.7,61.8
"2022-01-05 23:45:00",19.7,61.7
"2022-01-05 23:47:18",19.7,61.7
"2022-01-05 23:52:14",19.7,61.7
"2022-01-05 23:57:11",19.7,61.7
"2022-01-06 00:00:00",19.7,61.8
