
"Exported Sensor Data"
"Date Start:","2022-01-01 00:00:00"
"Date End:","2023-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-29 14:32:42"

"CSF 3F L storage",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2022-01-02 14:53:01",19.5,59.5
"2022-01-02 15:00:00",19.5,60
"2022-01-02 15:15:00",19.5,57.6
"2022-01-02 15:30:00",19.6,56.8
"2022-01-02 15:45:00",19.6,56.2
"2022-01-02 16:00:00",19.6,55.8
"2022-01-02 16:15:00",19.6,55.7
"2022-01-02 16:30:00",19.6,55.7
"2022-01-02 16:45:00",19.6,55.4
"2022-01-02 17:00:00",19.6,55.4
"2022-01-02 17:15:00",19.6,55.3
"2022-01-02 17:23:30",19.6,55
"2022-01-02 17:30:00",19.6,55
"2022-01-02 17:45:00",19.5,60
"2022-01-02 18:00:00",19.5,58.5
"2022-01-02 18:15:00",19.5,57.2
"2022-01-02 18:30:00",19.6,56.3
"2022-01-02 18:45:00",19.6,55.8
"2022-01-02 19:00:00",19.6,55.7
"2022-01-02 19:03:28",19.6,55.6
"2022-01-02 19:15:00",19.6,55.3
"2022-01-02 19:30:00",19.6,55
"2022-01-02 19:45:00",19.6,55
"2022-01-02 20:00:00",19.6,55.3
"2022-01-02 20:15:00",19.5,60.2
"2022-01-02 20:30:00",19.5,58
"2022-01-02 20:45:00",19.6,56.4
"2022-01-02 21:00:00",19.6,55.8
"2022-01-02 21:15:00",19.6,55.7
"2022-01-02 21:30:00",19.6,55.3
"2022-01-02 21:45:00",19.6,55
"2022-01-02 21:52:53",19.6,54.9
"2022-01-02 22:00:00",19.6,55.2
"2022-01-02 22:15:00",19.5,60.2
"2022-01-02 22:30:00",19.5,57.6
"2022-01-02 22:45:00",19.5,56.4
"2022-01-02 23:00:00",19.6,55.7
"2022-01-02 23:15:00",19.6,55.6
"2022-01-02 23:22:29",19.6,55.3
"2022-01-02 23:30:00",19.6,55.3
"2022-01-02 23:45:00",19.6,55
"2022-01-03 00:00:00",19.6,54.9
"2022-01-03 00:15:00",19.5,59.6
"2022-01-03 00:30:00",19.5,58.9
"2022-01-03 00:45:00",19.5,57.2
"2022-01-03 01:00:00",19.6,55.8
"2022-01-03 01:15:00",19.6,55.6
"2022-01-03 01:30:00",19.6,55.3
"2022-01-03 01:45:00",19.6,55
"2022-01-03 02:00:00",19.6,54.9
"2022-01-03 02:15:00",19.6,54.9
"2022-01-03 02:30:00",19.6,55.5
"2022-01-03 02:45:00",19.5,60.4
"2022-01-03 03:00:00",19.5,57.4
"2022-01-03 03:15:00",19.6,56.3
"2022-01-03 03:30:00",19.6,55.5
"2022-01-03 03:45:00",19.6,55.3
"2022-01-03 04:00:00",19.6,55.3
"2022-01-03 04:15:00",19.6,54.7
"2022-01-03 04:30:00",19.5,58.4
"2022-01-03 04:45:00",19.5,60
"2022-01-03 05:00:00",19.5,57.3
"2022-01-03 05:15:00",19.6,55.9
"2022-01-03 05:30:00",19.6,55.6
"2022-01-03 05:45:00",19.6,55.2
"2022-01-03 06:00:00",19.6,55
"2022-01-03 06:15:00",19.6,54.7
"2022-01-03 06:23:12",19.6,54.4
"2022-01-03 06:30:00",19.6,54.6
"2022-01-03 06:45:00",19.5,60.1
"2022-01-03 07:00:00",19.5,57.8
"2022-01-03 07:15:00",19.5,56.6
"2022-01-03 07:18:20",19.6,56.4
"2022-01-03 07:30:00",19.5,55.7
"2022-01-03 07:45:00",19.5,55.3
"2022-01-03 08:00:00",19.6,55
"2022-01-03 08:15:00",19.6,55
"2022-01-03 08:30:00",19.6,55
"2022-01-03 08:45:00",19.5,60.1
"2022-01-03 09:00:00",19.5,58.1
"2022-01-03 09:15:00",19.5,56.7
"2022-01-03 09:30:00",19.6,56.2
"2022-01-03 09:45:00",19.6,56
"2022-01-03 10:00:00",19.6,55.4
"2022-01-03 10:15:00",19.7,55.7
"2022-01-03 10:30:00",19.8,55.8
"2022-01-03 10:45:00",19.8,55.6
"2022-01-03 11:00:00",19.8,55.6
"2022-01-03 11:15:00",19.9,55.4
"2022-01-03 11:30:00",19.8,60.2
"2022-01-03 11:33:06",19.8,60.4
"2022-01-03 11:45:00",19.8,58.5
"2022-01-03 12:00:00",19.9,57.1
"2022-01-03 12:02:56",19.9,57
"2022-01-03 12:12:47",19.9,57.1
"2022-01-03 12:15:00",19.9,56.9
"2022-01-03 12:30:00",19.9,56
"2022-01-03 12:37:44",19.9,56
"2022-01-03 12:42:42",19.9,56
"2022-01-03 12:45:00",19.9,55.9
"2022-01-03 13:00:00",19.8,55.7
"2022-01-03 13:15:00",19.8,55.6
"2022-01-03 13:17:26",19.8,55.6
"2022-01-03 13:27:27",19.8,55.4
"2022-01-03 13:30:00",19.7,55.5
"2022-01-03 13:45:00",19.8,55.3
"2022-01-03 14:00:00",19.7,55.3
"2022-01-03 14:15:00",19.8,55
"2022-01-03 14:27:33",19.8,58.5
"2022-01-03 14:30:00",19.8,59.4
"2022-01-03 14:37:45",19.8,59.8
"2022-01-03 14:45:00",19.8,58.3
"2022-01-03 15:00:00",19.9,57.1
"2022-01-03 15:07:46",19.9,56.9
"2022-01-03 15:12:44",19.9,56.7
"2022-01-03 15:15:00",20,56.9
"2022-01-03 15:30:00",20,56.1
"2022-01-03 15:45:00",20,55.8
"2022-01-03 16:00:00",20,55.6
"2022-01-03 16:15:00",20,55.4
"2022-01-03 16:30:00",20,55.3
"2022-01-03 16:45:00",20,55
"2022-01-03 16:46:39",20,55
"2022-01-03 17:00:00",20,55.2
"2022-01-03 17:15:00",20,55.4
"2022-01-03 17:30:00",20,59.8
"2022-01-03 17:45:00",20,57.5
"2022-01-03 18:00:00",20,56.6
"2022-01-03 18:15:00",19.9,56.3
"2022-01-03 18:30:00",19.9,55.9
"2022-01-03 18:45:00",19.9,55.4
"2022-01-03 19:00:00",19.9,55.3
"2022-01-03 19:15:00",19.8,55
"2022-01-03 19:30:00",19.8,54.9
"2022-01-03 19:45:00",19.8,54.7
"2022-01-03 20:00:00",19.8,54.6
"2022-01-03 20:15:00",19.7,59.1
"2022-01-03 20:30:00",19.7,56.8
"2022-01-03 20:45:00",19.7,55.7
"2022-01-03 21:00:00",19.8,55.4
"2022-01-03 21:15:00",19.8,55
"2022-01-03 21:30:00",19.7,54.9
"2022-01-03 21:45:00",19.7,58.1
"2022-01-03 22:00:00",19.7,57.3
"2022-01-03 22:15:00",19.7,56.2
"2022-01-03 22:30:00",19.7,55.6
"2022-01-03 22:45:00",19.7,55
"2022-01-03 23:00:00",19.7,55
"2022-01-03 23:15:00",19.7,56.9
"2022-01-03 23:30:00",19.6,57.8
"2022-01-03 23:45:00",19.7,56.4
"2022-01-04 00:00:00",19.7,55.6
"2022-01-04 00:15:00",19.7,55.3
"2022-01-04 00:30:00",19.7,54.9
"2022-01-04 00:45:00",19.7,57.8
"2022-01-04 01:00:00",19.6,57.3
"2022-01-04 01:15:00",19.7,56.1
"2022-01-04 01:30:00",19.7,55.3
"2022-01-04 01:45:00",19.7,55
"2022-01-04 02:00:00",19.7,55
"2022-01-04 02:15:00",19.6,58.1
"2022-01-04 02:30:00",19.6,56.5
"2022-01-04 02:45:00",19.7,55.6
"2022-01-04 03:00:00",19.7,55.3
"2022-01-04 03:15:00",19.7,56.2
"2022-01-04 03:30:00",19.6,57.7
"2022-01-04 03:45:00",19.7,56.2
"2022-01-04 04:00:00",19.7,55.3
"2022-01-04 04:15:00",19.7,55
"2022-01-04 04:30:00",19.7,55
"2022-01-04 04:45:00",19.7,57
"2022-01-04 05:00:00",19.6,57.4
"2022-01-04 05:15:00",19.7,55.9
"2022-01-04 05:30:00",19.6,55.4
"2022-01-04 05:45:00",19.7,55
"2022-01-04 06:00:00",19.6,58.3
"2022-01-04 06:15:00",19.6,57.1
"2022-01-04 06:30:00",19.6,55.9
"2022-01-04 06:45:00",19.7,55.3
"2022-01-04 07:00:00",19.7,55.2
"2022-01-04 07:15:00",19.7,58.2
"2022-01-04 07:30:00",19.6,57.1
"2022-01-04 07:45:00",19.6,56.2
"2022-01-04 08:00:00",19.7,55.5
"2022-01-04 08:15:00",19.7,55.2
"2022-01-04 08:30:00",19.6,56.4
"2022-01-04 08:45:00",19.6,57.5
"2022-01-04 09:00:00",19.6,56.4
"2022-01-04 09:15:00",19.6,55.7
"2022-01-04 09:30:00",19.7,55.5
"2022-01-04 09:45:00",19.7,55.3
"2022-01-04 10:00:00",19.7,56.9
"2022-01-04 10:02:31",19.7,57.5
"2022-01-04 10:12:45",19.7,58.5
"2022-01-04 10:15:00",19.7,57.7
"2022-01-04 10:30:00",19.8,56.5
"2022-01-04 10:45:00",19.9,55.7
"2022-01-04 11:00:00",19.9,55.5
"2022-01-04 11:15:00",19.9,55.3
"2022-01-04 11:30:00",19.9,55
"2022-01-04 11:45:00",19.9,54.9
"2022-01-04 12:00:00",20,55
"2022-01-04 12:15:00",20,54.9
"2022-01-04 12:30:00",19.9,58.5
"2022-01-04 12:45:00",19.9,59.6
"2022-01-04 12:47:53",19.9,59.5
"2022-01-04 13:00:00",19.8,57.5
"2022-01-04 13:15:00",19.8,56.8
"2022-01-04 13:28:30",19.8,56.5
"2022-01-04 13:30:00",19.8,56.4
"2022-01-04 13:33:25",19.8,56.3
"2022-01-04 13:45:00",19.8,56.1
"2022-01-04 14:00:00",19.8,55.9
"2022-01-04 14:15:00",19.8,55.6
"2022-01-04 14:30:00",19.9,55.3
"2022-01-04 14:38:38",19.9,55
"2022-01-04 14:45:00",19.9,55
"2022-01-04 15:00:00",20,55
"2022-01-04 15:15:00",20,54.9
"2022-01-04 15:23:55",20,55.6
"2022-01-04 15:30:00",20,58.9
"2022-01-04 15:45:00",19.9,59.1
"2022-01-04 16:00:00",20,57.3
"2022-01-04 16:03:39",20,57.1
"2022-01-04 16:15:00",20,56.8
"2022-01-04 16:30:00",20,56.3
"2022-01-04 16:45:00",20,56
"2022-01-04 17:00:00",20,55.7
"2022-01-04 17:15:00",20,55.7
"2022-01-04 17:30:00",20,55.5
"2022-01-04 17:45:00",20,55.5
"2022-01-04 18:00:00",20,55.3
"2022-01-04 18:15:00",20,55.2
"2022-01-04 18:30:00",19.9,55
"2022-01-04 18:45:00",19.9,55
"2022-01-04 19:00:00",19.9,54.9
"2022-01-04 19:15:00",19.9,54.7
"2022-01-04 19:30:00",19.8,59.3
"2022-01-04 19:45:00",19.7,58.3
"2022-01-04 20:00:00",19.8,57
"2022-01-04 20:15:00",19.8,56
"2022-01-04 20:30:00",19.8,55.5
"2022-01-04 20:45:00",19.8,55.3
"2022-01-04 21:00:00",19.8,55
"2022-01-04 21:15:00",19.8,54.9
"2022-01-04 21:30:00",19.8,54.7
"2022-01-04 21:45:00",19.8,54.9
"2022-01-04 22:00:00",19.7,59.9
"2022-01-04 22:15:00",19.7,57.7
"2022-01-04 22:30:00",19.7,56.3
"2022-01-04 22:45:00",19.7,55.8
"2022-01-04 23:00:00",19.8,55.3
"2022-01-04 23:15:00",19.8,55
"2022-01-04 23:30:00",19.7,59.3
"2022-01-04 23:37:49",19.7,59.9
"2022-01-04 23:45:00",19.6,57.9
"2022-01-05 00:00:00",19.7,56.3
"2022-01-05 00:15:00",19.7,55.7
"2022-01-05 00:30:00",19.7,55.3
"2022-01-05 00:45:00",19.7,55
"2022-01-05 01:00:00",19.7,54.9
"2022-01-05 01:15:00",19.7,54.7
"2022-01-05 01:30:00",19.6,59.7
"2022-01-05 01:45:00",19.7,57.8
"2022-01-05 02:00:00",19.7,56.3
"2022-01-05 02:15:00",19.7,55.8
"2022-01-05 02:30:00",19.7,55.4
"2022-01-05 02:45:00",19.7,55
"2022-01-05 03:00:00",19.7,58.5
"2022-01-05 03:15:00",19.6,58.5
"2022-01-05 03:30:00",19.7,56.6
"2022-01-05 03:45:00",19.7,55.8
"2022-01-05 04:00:00",19.7,55.5
"2022-01-05 04:15:00",19.7,55.2
"2022-01-05 04:30:00",19.6,59.2
"2022-01-05 04:45:00",19.6,58.5
"2022-01-05 05:00:00",19.7,56.7
"2022-01-05 05:15:00",19.7,55.9
"2022-01-05 05:30:00",19.7,55.5
"2022-01-05 05:45:00",19.7,55.2
"2022-01-05 06:00:00",19.7,55
"2022-01-05 06:15:00",19.7,54.7
"2022-01-05 06:30:00",19.7,56.8
"2022-01-05 06:45:00",19.6,60.1
"2022-01-05 07:00:00",19.6,57.2
"2022-01-05 07:15:00",19.7,56
"2022-01-05 07:30:00",19.7,55.4
"2022-01-05 07:45:00",19.7,55.2
"2022-01-05 08:00:00",19.7,58
"2022-01-05 08:15:00",19.6,59.8
"2022-01-05 08:30:00",19.6,57.2
"2022-01-05 08:45:00",19.7,56.3
"2022-01-05 09:00:00",19.7,55.9
"2022-01-05 09:15:00",19.7,55.7
"2022-01-05 09:30:00",19.7,55.6
"2022-01-05 09:45:00",19.7,55.5
"2022-01-05 10:00:00",19.7,55.2
"2022-01-05 10:06:35",19.7,55.2
"2022-01-05 10:15:00",19.7,55.2
"2022-01-05 10:30:00",19.7,55
"2022-01-05 10:45:00",19.7,55
"2022-01-05 11:00:00",19.6,59.4
"2022-01-05 11:15:00",19.6,58.5
"2022-01-05 11:30:00",19.6,57.1
"2022-01-05 11:45:00",19.7,56.4
"2022-01-05 12:00:00",19.6,56
"2022-01-05 12:15:00",19.7,55.9
"2022-01-05 12:26:47",19.7,55.7
"2022-01-05 12:30:00",19.7,55.6
"2022-01-05 12:45:00",19.7,55.5
"2022-01-05 12:51:59",19.7,55.5
"2022-01-05 13:00:00",19.7,55.4
"2022-01-05 13:15:00",19.7,55.3
"2022-01-05 13:16:56",19.7,55.4
"2022-01-05 13:27:00",19.7,55.3
"2022-01-05 13:30:00",19.7,55.3
"2022-01-05 13:36:59",19.7,55.3
"2022-01-05 13:45:00",19.7,55.4
"2022-01-05 13:46:56",19.7,55.4
"2022-01-05 13:51:52",19.7,55.4
"2022-01-05 14:00:00",19.7,55.3
"2022-01-05 14:01:44",19.7,55.3
"2022-01-05 14:06:42",19.7,55.3
"2022-01-05 14:11:38",19.7,55.4
"2022-01-05 14:15:00",19.7,55.4
"2022-01-05 14:21:20",19.7,55.3
"2022-01-05 14:26:27",19.7,55.3
"2022-01-05 14:30:00",19.7,55.5
"2022-01-05 14:31:26",19.7,55.5
"2022-01-05 14:41:28",19.7,55.7
"2022-01-05 14:45:00",19.7,55.6
"2022-01-05 14:46:28",19.7,55.6
"2022-01-05 14:51:27",19.7,55.5
"2022-01-05 15:00:00",19.7,55.6
"2022-01-05 15:01:10",19.7,55.6
"2022-01-05 15:06:20",19.7,55.6
"2022-01-05 15:11:29",19.7,55.7
"2022-01-05 15:15:00",19.7,55.6
"2022-01-05 15:16:25",19.7,55.6
"2022-01-05 15:26:20",19.7,55.5
"2022-01-05 15:30:00",19.7,55.6
"2022-01-05 15:31:28",19.7,55.6
"2022-01-05 15:45:00",19.7,55.5
"2022-01-05 15:46:11",19.7,55.5
"2022-01-05 15:56:02",19.7,55.5
"2022-01-05 16:00:00",19.7,55.5
"2022-01-05 16:06:07",19.7,55.4
"2022-01-05 16:11:14",19.7,55.5
"2022-01-05 16:15:00",19.7,55.5
"2022-01-05 16:25:57",19.7,55.5
"2022-01-05 16:30:00",19.7,55.6
"2022-01-05 16:31:05",19.7,55.5
"2022-01-05 16:45:00",19.7,55.6
"2022-01-05 16:50:45",19.7,55.6
"2022-01-05 16:55:51",19.7,55.4
"2022-01-05 17:00:00",19.7,55.4
"2022-01-05 17:05:41",19.7,55.4
"2022-01-05 17:10:33",19.7,55.5
"2022-01-05 17:15:00",19.7,55.4
"2022-01-05 17:15:40",19.7,55.4
"2022-01-05 17:20:46",19.7,55.4
"2022-01-05 17:25:40",19.7,55.4
"2022-01-05 17:30:00",19.7,55.4
"2022-01-05 17:35:50",19.7,55.3
"2022-01-05 17:41:00",19.7,55.4
"2022-01-05 17:45:00",19.7,55.4
"2022-01-05 17:46:06",19.7,55.4
"2022-01-05 17:51:03",19.7,55.4
"2022-01-05 18:00:00",19.7,55.3
"2022-01-05 18:01:13",19.7,55.3
"2022-01-05 18:06:17",19.7,55.2
"2022-01-05 18:11:10",19.7,55.3
"2022-01-05 18:15:00",19.7,55.4
"2022-01-05 18:16:11",19.7,55.4
"2022-01-05 18:25:58",19.7,55.4
"2022-01-05 18:30:00",19.7,55.3
"2022-01-05 18:30:53",19.7,55.3
"2022-01-05 18:36:02",19.7,55.3
"2022-01-05 18:45:00",19.7,55.3
"2022-01-05 18:46:06",19.7,55.3
"2022-01-05 18:51:16",19.7,55.3
"2022-01-05 18:56:20",19.7,55.2
"2022-01-05 19:00:00",19.7,55.3
"2022-01-05 19:01:12",19.7,55.2
"2022-01-05 19:06:14",19.7,55.3
"2022-01-05 19:11:07",19.7,55.2
"2022-01-05 19:15:00",19.7,55.2
"2022-01-05 19:21:09",19.7,55.2
"2022-01-05 19:26:05",19.7,55.2
"2022-01-05 19:30:00",19.7,55
"2022-01-05 19:31:04",19.7,55
"2022-01-05 19:36:00",19.7,55
"2022-01-05 19:40:53",19.7,55
"2022-01-05 19:45:00",19.7,55
"2022-01-05 19:45:51",19.7,55
"2022-01-05 20:00:00",19.7,54.9
"2022-01-05 20:00:40",19.7,55
"2022-01-05 20:05:45",19.7,55
"2022-01-05 20:15:00",19.7,54.7
"2022-01-05 20:15:42",19.7,54.7
"2022-01-05 20:20:36",19.7,54.7
"2022-01-05 20:25:41",19.7,54.7
"2022-01-05 20:30:00",19.7,54.9
"2022-01-05 20:30:33",19.7,54.7
"2022-01-05 20:35:23",19.7,56.5
"2022-01-05 20:40:25",19.7,58.4
"2022-01-05 20:45:00",19.7,59.4
"2022-01-05 20:45:28",19.6,59.2
"2022-01-05 20:50:32",19.6,59.5
"2022-01-05 20:55:39",19.6,59.6
"2022-01-05 21:00:00",19.6,58.9
"2022-01-05 21:05:27",19.6,58.1
"2022-01-05 21:10:27",19.6,57.5
"2022-01-05 21:15:00",19.7,57.1
"2022-01-05 21:15:31",19.7,57.3
"2022-01-05 21:20:33",19.7,56.8
"2022-01-05 21:25:32",19.7,56.6
"2022-01-05 21:30:00",19.7,56.2
"2022-01-05 21:30:36",19.7,56.3
"2022-01-05 21:35:36",19.7,56
"2022-01-05 21:40:42",19.7,55.8
"2022-01-05 21:45:00",19.7,55.7
"2022-01-05 21:45:48",19.7,55.7
"2022-01-05 21:50:40",19.7,55.7
"2022-01-05 21:55:34",19.7,55.5
"2022-01-05 22:00:00",19.7,55.4
"2022-01-05 22:00:34",19.7,55.3
"2022-01-05 22:05:24",19.7,55.3
"2022-01-05 22:10:24",19.7,55.3
"2022-01-05 22:15:00",19.7,55
"2022-01-05 22:15:15",19.7,55.2
"2022-01-05 22:25:16",19.7,55
"2022-01-05 22:30:00",19.7,55
"2022-01-05 22:30:10",19.7,55
"2022-01-05 22:35:14",19.7,57
"2022-01-05 22:40:19",19.6,59
"2022-01-05 22:45:00",19.6,60
"2022-01-05 22:45:23",19.6,59.8
"2022-01-05 22:50:20",19.6,60.2
"2022-01-05 22:55:24",19.6,59
"2022-01-05 23:00:00",19.6,57.8
"2022-01-05 23:00:16",19.6,58
"2022-01-05 23:05:10",19.6,57.4
"2022-01-05 23:10:08",19.7,57
"2022-01-05 23:15:00",19.7,56.3
"2022-01-05 23:15:11",19.7,56.6
"2022-01-05 23:25:09",19.7,55.9
"2022-01-05 23:30:00",19.7,55.8
"2022-01-05 23:30:15",19.7,55.9
"2022-01-05 23:35:05",19.7,55.9
