
"Exported Sensor Data"
"Date Start:","2021-01-01 00:00:00"
"Date End:","2022-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-21 10:47:16"

"L11 Reception",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2021-04-29 22:17:47",23.4,49.5
"2021-04-29 22:19:36",23.6,49.5
"2021-04-29 22:22:54",23.4,49.5
"2021-04-29 22:24:44",23.6,49.4
"2021-04-29 22:27:51",23.4,49.5
"2021-04-29 22:30:00",23.6,49.4
"2021-04-29 22:32:57",23.4,49.6
"2021-04-29 22:34:41",23.6,49.9
"2021-04-29 22:37:47",23.4,49.5
"2021-04-29 22:39:41",23.4,49.6
"2021-04-29 22:42:36",23.4,49.6
"2021-04-29 22:44:44",23.4,49.6
"2021-04-29 22:45:00",23.4,49.6
"2021-04-29 22:47:26",23.4,49.6
"2021-04-29 22:49:48",23.4,49.5
"2021-04-29 22:52:31",23.4,49.5
"2021-04-29 22:54:53",23.4,49.4
"2021-04-29 22:57:33",23.4,49.4
"2021-04-29 22:59:42",23.4,49.3
"2021-04-29 23:00:00",23.4,49.4
"2021-04-29 23:02:29",23.4,49.3
"2021-04-29 23:04:36",23.4,49.3
"2021-04-29 23:07:32",23.4,49.2
"2021-04-29 23:09:27",23.4,49.2
"2021-04-29 23:12:26",23.4,49.2
"2021-04-29 23:14:29",23.4,49.2
"2021-04-29 23:15:00",23.4,49.2
"2021-04-29 23:17:32",23.4,49.2
"2021-04-29 23:19:30",23.4,49.2
"2021-04-29 23:22:30",23.4,49.1
"2021-04-29 23:24:33",23.4,49.1
"2021-04-29 23:27:21",23.4,49
"2021-04-29 23:29:31",23.4,49
"2021-04-29 23:30:00",23.4,49.1
"2021-04-29 23:32:24",23.4,49
"2021-04-29 23:34:20",23.4,49
"2021-04-29 23:37:18",23.4,49
"2021-04-29 23:39:21",23.4,49
"2021-04-29 23:44:12",23.4,48.9
"2021-04-29 23:45:00",23.4,48.9
"2021-04-29 23:47:13",23.4,48.9
"2021-04-29 23:49:06",23.4,48.9
"2021-04-29 23:52:14",23.4,48.9
"2021-04-29 23:54:13",23.4,48.8
"2021-04-29 23:57:19",23.4,48.9
"2021-04-29 23:59:11",23.4,48.8
"2021-04-30 00:00:00",23.4,48.8
"2021-04-30 00:02:25",23.4,48.8
"2021-04-30 00:04:05",23.4,48.8
"2021-04-30 00:07:17",23.4,48.7
"2021-04-30 00:09:13",23.4,48.7
"2021-04-30 00:14:22",23.4,48.7
"2021-04-30 00:15:00",23.4,48.7
"2021-04-30 00:17:20",23.4,48.6
"2021-04-30 00:19:14",23.4,48.6
"2021-04-30 00:22:14",23.4,48.6
"2021-04-30 00:24:10",23.4,48.6
"2021-04-30 00:27:12",23.2,48.6
"2021-04-30 00:29:03",23.4,48.6
"2021-04-30 00:30:00",23.4,48.6
"2021-04-30 00:32:12",23.2,48.5
"2021-04-30 00:33:52",23.4,48.5
"2021-04-30 00:37:02",23.2,48.5
"2021-04-30 00:38:59",23.4,48.5
"2021-04-30 00:42:02",23.2,48.5
"2021-04-30 00:44:08",23.4,48.5
"2021-04-30 00:45:00",23.4,48.5
"2021-04-30 00:47:04",23.2,48.4
"2021-04-30 00:48:59",23.4,48.4
"2021-04-30 00:57:11",23.2,48.5
"2021-04-30 00:58:45",23.4,48.4
"2021-04-30 01:00:00",23.4,48.5
"2021-04-30 01:02:00",23.2,48.3
"2021-04-30 01:03:34",23.4,48.4
"2021-04-30 01:06:54",23.2,48.3
"2021-04-30 01:08:43",23.2,48.4
"2021-04-30 01:11:52",23.2,48.3
"2021-04-30 01:13:35",23.2,48.3
"2021-04-30 01:15:00",23.2,48.3
"2021-04-30 01:16:46",23.2,48.3
"2021-04-30 01:21:50",23.2,48.3
"2021-04-30 01:23:36",23.2,48.3
"2021-04-30 01:28:43",23.2,48.3
"2021-04-30 01:30:00",23.2,48.2
"2021-04-30 01:31:44",23.2,48.2
"2021-04-30 01:33:36",23.2,48.2
"2021-04-30 01:36:49",23.2,48.2
"2021-04-30 01:38:27",23.2,48.2
"2021-04-30 01:41:43",23.2,48.2
"2021-04-30 01:43:35",23.2,48.3
"2021-04-30 01:45:00",23.2,48.2
"2021-04-30 01:46:38",23.2,48
"2021-04-30 01:51:34",23.2,48
"2021-04-30 01:53:33",23.2,48.2
"2021-04-30 01:56:27",23.2,48
"2021-04-30 01:58:42",23.2,48
"2021-04-30 02:00:00",23.2,48
"2021-04-30 02:01:29",23.2,48
"2021-04-30 02:03:51",23.2,48
"2021-04-30 02:06:33",23.2,48
"2021-04-30 02:08:53",23.2,48
"2021-04-30 02:11:40",23.2,48
"2021-04-30 02:13:45",23.2,48
"2021-04-30 02:15:00",23.2,48
"2021-04-30 02:16:44",23.2,48
"2021-04-30 02:18:42",23.2,48
"2021-04-30 02:21:38",23.2,48
"2021-04-30 02:23:41",23.2,48
"2021-04-30 02:26:46",23.2,48
"2021-04-30 02:28:47",23.2,48
"2021-04-30 02:30:00",23.2,48
"2021-04-30 02:33:51",23.2,48
"2021-04-30 02:36:43",23.2,47.9
"2021-04-30 02:38:45",23.2,48
"2021-04-30 02:41:37",23.2,48
"2021-04-30 02:43:49",23.2,48
"2021-04-30 02:45:00",23.2,48
"2021-04-30 02:48:56",23.2,47.9
"2021-04-30 02:51:39",23.2,47.9
"2021-04-30 02:53:53",23.2,47.9
"2021-04-30 02:56:31",23.2,47.9
"2021-04-30 02:58:44",23.2,48
"2021-04-30 03:00:00",23.2,47.9
"2021-04-30 03:06:31",23.2,47.9
"2021-04-30 03:08:25",23.2,48
"2021-04-30 03:13:20",23.2,47.9
"2021-04-30 03:15:00",23.2,47.9
"2021-04-30 03:16:25",23,47.8
"2021-04-30 03:18:12",23.2,47.9
"2021-04-30 03:21:17",23,47.9
"2021-04-30 03:23:15",23.2,47.9
"2021-04-30 03:26:08",23,47.8
"2021-04-30 03:28:25",23.2,47.9
"2021-04-30 03:30:00",23.2,47.9
"2021-04-30 03:31:14",23,47.8
"2021-04-30 03:33:30",23.2,47.9
"2021-04-30 03:36:08",23,47.9
"2021-04-30 03:38:21",23.2,47.9
"2021-04-30 03:41:04",23,47.9
"2021-04-30 03:43:21",23,47.9
"2021-04-30 03:45:00",23.2,47.9
"2021-04-30 03:46:10",23,47.8
"2021-04-30 03:48:20",23.2,47.9
"2021-04-30 03:51:01",23,47.8
"2021-04-30 03:53:22",23.2,47.9
"2021-04-30 03:55:53",23,47.8
"2021-04-30 03:58:24",23.2,47.9
"2021-04-30 04:00:00",23.2,47.8
"2021-04-30 04:00:53",23,47.8
"2021-04-30 04:03:32",23,47.9
"2021-04-30 04:08:30",23,47.8
"2021-04-30 04:11:04",23,47.8
"2021-04-30 04:13:32",23,47.8
"2021-04-30 04:15:00",23.2,47.9
"2021-04-30 04:16:04",23,47.8
"2021-04-30 04:18:22",23,47.9
"2021-04-30 04:21:01",23,47.8
"2021-04-30 04:23:13",23,47.8
"2021-04-30 04:25:58",23,47.8
"2021-04-30 04:28:02",23,47.8
"2021-04-30 04:30:00",23,47.8
"2021-04-30 04:30:57",23,47.8
"2021-04-30 04:33:11",23,48.4
"2021-04-30 04:36:03",23,48
"2021-04-30 04:38:07",23,48
"2021-04-30 04:43:12",23,48
"2021-04-30 04:45:00",23,48
"2021-04-30 04:46:03",23,48
"2021-04-30 04:48:21",23,48
"2021-04-30 04:51:03",23,48
"2021-04-30 04:53:30",23,48
"2021-04-30 05:00:00",23,48
"2021-04-30 05:01:11",23,47.9
"2021-04-30 05:03:23",23,48
"2021-04-30 05:08:27",23,47.9
"2021-04-30 05:11:09",23,47.9
"2021-04-30 05:15:00",23,47.9
"2021-04-30 05:16:04",23,47.9
"2021-04-30 05:18:33",23,47.9
"2021-04-30 05:21:06",23,47.9
"2021-04-30 05:23:31",23,47.9
"2021-04-30 05:26:12",23,47.8
"2021-04-30 05:28:36",23,47.9
"2021-04-30 05:30:00",23,47.9
"2021-04-30 05:31:19",23,47.8
"2021-04-30 05:36:28",23,47.8
"2021-04-30 05:38:50",23,47.9
"2021-04-30 05:41:25",23,47.9
"2021-04-30 05:43:50",23,48
"2021-04-30 05:45:00",23,48
"2021-04-30 05:46:26",23,47.9
"2021-04-30 05:48:40",23,48
"2021-04-30 05:53:45",23,48.2
"2021-04-30 05:56:21",23,48
"2021-04-30 05:58:53",23,48.2
"2021-04-30 06:00:00",23,48.2
"2021-04-30 06:01:27",23,48.2
"2021-04-30 06:03:47",23,48.3
"2021-04-30 06:06:23",23,48.2
"2021-04-30 06:08:48",23,48.3
"2021-04-30 06:15:00",23,48.3
"2021-04-30 06:18:42",23,48.3
"2021-04-30 06:21:37",23,48.2
"2021-04-30 06:23:33",23,48.2
"2021-04-30 06:26:37",23,48.2
"2021-04-30 06:28:39",23,48.2
"2021-04-30 06:30:00",23.2,48.2
"2021-04-30 06:31:28",23,48
"2021-04-30 06:33:48",23.2,48.2
"2021-04-30 06:36:26",23,48
"2021-04-30 06:38:55",23.2,48
"2021-04-30 06:41:18",23.2,47.9
"2021-04-30 06:44:04",23.2,48
"2021-04-30 06:45:00",23.2,47.9
"2021-04-30 06:46:22",23.2,48
"2021-04-30 06:49:13",23.2,47.9
"2021-04-30 06:51:28",23.2,47.8
"2021-04-30 06:54:13",23.2,47.8
"2021-04-30 06:56:30",23.2,47.7
"2021-04-30 06:59:04",23.4,47.6
"2021-04-30 07:00:00",23.2,47.6
"2021-04-30 07:01:29",23.2,47.5
"2021-04-30 07:03:55",23.4,47.4
"2021-04-30 07:06:30",23.4,47.4
"2021-04-30 07:08:55",23.4,47.4
"2021-04-30 07:14:01",23.4,47.4
"2021-04-30 07:15:00",23.4,47.4
"2021-04-30 07:16:24",23.4,47.3
"2021-04-30 07:19:03",23.4,47.4
"2021-04-30 07:21:29",23.4,47.4
"2021-04-30 07:26:22",23.6,47.5
"2021-04-30 07:29:06",23.6,47.5
"2021-04-30 07:30:00",23.6,47.6
"2021-04-30 07:31:19",23.6,47.5
"2021-04-30 07:34:11",23.6,47.5
"2021-04-30 07:36:12",23.6,47.5
"2021-04-30 07:39:21",23.6,47.6
"2021-04-30 07:41:07",23.6,47.5
"2021-04-30 07:44:27",23.8,47.6
"2021-04-30 07:45:00",23.8,47.6
"2021-04-30 07:46:08",23.8,47.5
"2021-04-30 07:49:31",23.8,47.5
"2021-04-30 07:51:13",23.8,47.5
"2021-04-30 07:54:34",23.8,47.6
"2021-04-30 07:56:04",23.8,47.5
"2021-04-30 07:59:25",23.8,47.6
"2021-04-30 08:00:00",23.8,47.6
"2021-04-30 08:00:57",23.8,47.5
"2021-04-30 08:04:24",23.8,47.5
"2021-04-30 08:05:50",23.8,47.5
"2021-04-30 08:09:14",24,47.5
"2021-04-30 08:10:39",24,47.5
"2021-04-30 08:14:21",24,47.6
"2021-04-30 08:15:00",24,47.6
"2021-04-30 08:15:44",24,47.5
"2021-04-30 08:19:21",24,47.5
"2021-04-30 08:20:46",24,47.4
"2021-04-30 08:24:25",24,47.4
"2021-04-30 08:25:49",24,47.3
"2021-04-30 08:29:30",24,47.4
"2021-04-30 08:30:00",24,47.3
"2021-04-30 08:30:38",24,47.3
"2021-04-30 08:35:39",24,47.4
"2021-04-30 08:39:20",24.1,47.4
"2021-04-30 08:40:43",24,47.3
"2021-04-30 08:44:10",24.1,47.3
"2021-04-30 08:45:00",24.3,47.2
"2021-04-30 08:45:48",24.1,47.2
"2021-04-30 08:49:07",24.3,47.1
"2021-04-30 08:54:03",24.3,47.3
"2021-04-30 08:55:48",24.1,47.4
"2021-04-30 08:58:58",24.3,47.5
"2021-04-30 09:00:00",24.3,47.4
"2021-04-30 09:00:41",24.1,47.4
"2021-04-30 09:03:58",24.1,47.7
"2021-04-30 09:05:31",24.1,47.7
"2021-04-30 09:08:47",24.3,47.7
"2021-04-30 09:10:33",24.1,47.7
"2021-04-30 09:13:54",24.3,47.8
"2021-04-30 09:15:00",24.3,47.8
"2021-04-30 09:15:31",24.1,47.9
"2021-04-30 09:18:54",24.1,48.3
"2021-04-30 09:20:21",24.1,48.2
"2021-04-30 09:23:55",24.1,48.4
"2021-04-30 09:25:19",24,48.4
"2021-04-30 09:29:01",24.1,48.6
"2021-04-30 09:30:00",24.1,48.6
"2021-04-30 09:30:17",24,48.6
"2021-04-30 09:34:06",24.1,48.8
"2021-04-30 09:35:19",24,48.8
"2021-04-30 09:39:05",24.1,48.8
"2021-04-30 09:40:22",24.1,48.8
"2021-04-30 09:44:02",24.1,48.9
"2021-04-30 09:45:00",24.1,49
"2021-04-30 09:49:05",24.1,49
"2021-04-30 09:50:16",24.1,48.9
"2021-04-30 09:54:13",24.3,49
"2021-04-30 09:55:08",24.1,49
"2021-04-30 09:59:22",24.3,48.9
"2021-04-30 10:00:03",24.3,48.9
"2021-04-30 10:04:28",24.3,48.9
"2021-04-30 10:05:13",24.1,48.9
"2021-04-30 10:09:18",24.3,49.5
"2021-04-30 10:10:16",24.3,49.2
"2021-04-30 10:14:22",24.3,49.6
"2021-04-30 10:15:00",24.1,49.6
"2021-04-30 10:15:15",24.1,49.6
"2021-04-30 10:19:12",24.3,49.5
"2021-04-30 10:20:18",24.1,49.9
"2021-04-30 10:24:14",24.3,49.8
"2021-04-30 10:25:15",24.1,49.8
"2021-04-30 10:29:09",24.3,49.6
"2021-04-30 10:30:00",24.3,49.7
"2021-04-30 10:30:25",24.3,49.6
"2021-04-30 10:34:14",24.3,49.5
"2021-04-30 10:35:26",24.3,49.3
"2021-04-30 10:39:10",24.3,49.2
"2021-04-30 10:40:26",24.3,49
"2021-04-30 10:44:03",24.3,48.9
"2021-04-30 10:45:00",24.3,48.9
"2021-04-30 10:45:33",24.3,48.8
"2021-04-30 10:48:58",24.3,48.6
"2021-04-30 10:50:41",24.3,48.5
"2021-04-30 10:53:52",24.3,48.4
"2021-04-30 10:55:43",24.3,48.3
"2021-04-30 10:59:00",24.3,48.3
"2021-04-30 11:00:00",24.3,48.2
"2021-04-30 11:03:52",24.5,47.9
"2021-04-30 11:09:01",24.5,47.7
"2021-04-30 11:13:53",24.6,47.5
"2021-04-30 11:15:00",24.6,47.5
"2021-04-30 11:18:52",24.5,47.3
"2021-04-30 11:23:50",24.6,47.4
"2021-04-30 11:28:46",24.6,47
"2021-04-30 11:30:00",24.6,46.9
"2021-04-30 11:33:38",24.6,46.8
"2021-04-30 11:38:28",24.6,46.6
"2021-04-30 11:43:17",24.6,46.7
"2021-04-30 11:45:00",24.6,46.7
"2021-04-30 11:48:08",24.6,46.8
"2021-04-30 11:53:05",24.6,47.1
"2021-04-30 11:57:55",24.6,47.2
"2021-04-30 12:00:00",24.6,47.1
"2021-04-30 12:02:48",24.6,47.2
"2021-04-30 12:07:46",24.6,47
"2021-04-30 12:12:48",24.6,46.8
"2021-04-30 12:15:00",24.6,46.8
"2021-04-30 12:17:55",24.6,46.7
"2021-04-30 12:22:52",24.6,46.6
"2021-04-30 12:27:55",24.8,46.4
"2021-04-30 12:30:00",24.8,46.4
"2021-04-30 12:32:51",24.8,46.4
"2021-04-30 12:37:46",24.8,46.2
"2021-04-30 12:42:36",24.8,46.1
"2021-04-30 12:45:00",24.8,46.2
"2021-04-30 12:47:35",25,46.1
"2021-04-30 12:52:40",25,46
"2021-04-30 12:57:29",25.1,45.7
"2021-04-30 13:00:00",25.2,45.6
"2021-04-30 13:02:30",25.2,45.5
"2021-04-30 13:12:27",25.3,45.7
"2021-04-30 13:15:00",25.2,45.8
"2021-04-30 13:17:26",25.2,46
"2021-04-30 13:22:28",25.1,45.9
"2021-04-30 13:27:22",25.1,45.7
"2021-04-30 13:30:00",25.1,45.8
"2021-04-30 13:32:18",25.2,45.7
"2021-04-30 13:37:17",25.1,45.7
"2021-04-30 13:42:21",25.1,45.7
"2021-04-30 13:45:00",25.2,45.5
"2021-04-30 13:47:23",25.2,45.3
"2021-04-30 13:52:16",25.2,44.9
"2021-04-30 13:57:06",25.2,44.8
"2021-04-30 14:00:00",25.2,44.6
"2021-04-30 14:02:11",25.2,44.7
"2021-04-30 14:07:08",25,45.1
"2021-04-30 14:12:07",25,45.3
"2021-04-30 14:15:00",25,45.3
"2021-04-30 14:17:16",25,45.4
"2021-04-30 14:22:20",25,45.4
"2021-04-30 14:27:17",25,45.6
"2021-04-30 14:30:00",25,45.6
"2021-04-30 14:32:10",25,45.6
"2021-04-30 14:37:17",25.2,45.3
"2021-04-30 14:42:18",25.2,45.3
"2021-04-30 14:45:00",25.1,45.5
"2021-04-30 14:47:16",25.1,45.6
"2021-04-30 14:52:14",25,45.9
"2021-04-30 14:57:20",25,46
"2021-04-30 15:00:00",25,46
"2021-04-30 15:02:23",25,46
"2021-04-30 15:07:19",25,45.9
"2021-04-30 15:12:13",25.1,45.7
"2021-04-30 15:15:00",25.1,45.7
"2021-04-30 15:17:11",25,45.9
"2021-04-30 15:27:08",25,46.1
"2021-04-30 15:30:00",25,46.1
"2021-04-30 15:32:17",25,46.1
"2021-04-30 15:37:13",25,46.1
"2021-04-30 15:42:08",25,46
"2021-04-30 15:45:00",24.8,45.9
"2021-04-30 15:47:05",24.8,45.7
"2021-04-30 15:52:03",24.8,45.5
"2021-04-30 15:56:54",24.8,45.7
"2021-04-30 16:00:00",24.8,45.8
"2021-04-30 16:02:00",24.8,45.7
"2021-04-30 16:06:51",24.6,46.2
"2021-04-30 16:11:51",24.5,46.8
"2021-04-30 16:15:00",24.5,46.9
"2021-04-30 16:16:55",24.5,46.9
"2021-04-30 16:21:45",24.6,46.6
"2021-04-30 16:26:54",24.5,46.2
"2021-04-30 16:30:00",24.5,46.3
"2021-04-30 16:31:55",24.5,46.3
"2021-04-30 16:37:03",24.5,46.4
"2021-04-30 16:42:04",24.3,46.6
"2021-04-30 16:45:00",24.3,46.8
"2021-04-30 16:46:59",24.3,46.9
"2021-04-30 16:51:50",24.3,47.2
"2021-04-30 16:56:52",24.3,47.2
"2021-04-30 17:00:00",24.1,47.2
"2021-04-30 17:06:54",24.1,47.4
"2021-04-30 17:11:44",24.1,47.7
"2021-04-30 17:15:00",24.1,47.8
"2021-04-30 17:21:33",24.1,48
"2021-04-30 17:30:00",24,47.9
"2021-04-30 17:31:32",24,47.8
"2021-04-30 17:36:29",24,47.7
"2021-04-30 17:41:32",24,47.8
"2021-04-30 17:45:00",24,48
"2021-04-30 17:46:28",23.8,48
"2021-04-30 17:51:21",23.8,48.3
"2021-04-30 17:56:29",23.8,48.7
"2021-04-30 18:00:00",23.8,49.1
"2021-04-30 18:06:28",23.8,49.3
"2021-04-30 18:11:18",23.8,49.7
"2021-04-30 18:15:00",23.6,49.8
"2021-04-30 18:16:26",23.6,49.9
"2021-04-30 18:21:30",23.6,50.1
"2021-04-30 18:26:28",23.6,50.4
"2021-04-30 18:30:00",23.6,50.5
