
"Exported Sensor Data"
"Date Start:","2023-01-01 00:00:00"
"Date End:","2023-07-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-07-13 09:57:37"

"CSF 1F Exam room",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2023-01-01 05:22:39",21.3,45.3
"2023-01-01 05:27:44",21.4,45.3
"2023-01-01 05:30:00",21.3,45.3
"2023-01-01 05:32:44",21.3,45.2
"2023-01-01 05:45:00",21.3,45.2
"2023-01-01 05:47:54",21.3,45.3
"2023-01-01 05:52:55",21.3,45.2
"2023-01-01 05:58:01",21.3,45.4
"2023-01-01 06:00:00",21.3,45.2
"2023-01-01 06:08:07",21.3,45.3
"2023-01-01 06:13:18",21.3,45.4
"2023-01-01 06:15:00",21.3,45.3
"2023-01-01 06:18:20",21.3,45.3
"2023-01-01 06:28:24",21.3,45.3
"2023-01-01 06:30:00",21.3,45.6
"2023-01-01 06:33:25",21.3,45.4
"2023-01-01 06:38:29",21.3,45.3
"2023-01-01 06:43:36",21.3,45.3
"2023-01-01 06:45:00",21.3,45.3
"2023-01-01 06:48:36",21.3,45.4
"2023-01-01 06:53:43",21.3,45.3
"2023-01-01 06:58:37",21.3,45.2
"2023-01-01 07:00:00",21.3,45.3
"2023-01-01 07:03:38",21.3,45.4
"2023-01-01 07:08:35",21.3,45.2
"2023-01-01 07:13:45",21.3,45.3
"2023-01-01 07:15:00",21.3,45.4
"2023-01-01 07:23:56",21.3,45.3
"2023-01-01 07:30:00",21.3,45.4
"2023-01-01 07:38:56",21.3,45.3
"2023-01-01 07:44:02",21.3,45.3
"2023-01-01 07:45:00",21.3,45.3
"2023-01-01 07:49:03",21.3,45.3
"2023-01-01 07:53:59",21.3,45.3
"2023-01-01 08:00:00",21.3,45.2
"2023-01-01 08:04:04",21.3,45.4
"2023-01-01 08:08:57",21.3,45.3
"2023-01-01 08:13:59",21.3,45.4
"2023-01-01 08:15:00",21.3,45.4
"2023-01-01 08:19:11",21.3,45.4
"2023-01-01 08:24:09",21.3,45.4
"2023-01-01 08:29:05",21.3,45.3
"2023-01-01 08:30:00",21.3,45.3
"2023-01-01 08:45:00",21.3,45.3
"2023-01-01 08:54:18",21.3,45.4
"2023-01-01 08:59:23",21.3,45.4
"2023-01-01 09:00:00",21.3,45.3
"2023-01-01 09:04:36",21.3,45.3
"2023-01-01 09:15:00",21.3,45.5
"2023-01-01 09:29:25",21.3,45.3
"2023-01-01 09:30:00",21.3,45.4
"2023-01-01 09:39:32",21.4,45.2
"2023-01-01 09:45:00",21.3,45.2
"2023-01-01 10:00:00",21.3,45.4
"2023-01-01 10:09:41",21.3,45.2
"2023-01-01 10:15:00",21.3,45.4
"2023-01-01 10:19:42",21.3,45.4
"2023-01-01 10:24:40",21.3,45.4
"2023-01-01 10:30:00",21.3,45.3
"2023-01-01 10:45:00",21.3,45.5
"2023-01-01 11:00:00",21.3,45.4
"2023-01-01 11:04:44",21.3,45.2
"2023-01-01 11:15:00",21.3,45.3
"2023-01-01 11:30:00",21.3,45.3
"2023-01-01 11:35:06",21.3,45.3
"2023-01-01 11:40:04",21.3,45.4
"2023-01-01 11:44:58",21.3,45.3
"2023-01-01 11:55:00",21.3,45.4
"2023-01-01 11:59:56",21.3,45.3
"2023-01-01 12:00:00",21.3,45.4
"2023-01-01 12:10:06",21.3,45.4
"2023-01-01 12:15:00",21.3,45.3
"2023-01-01 12:20:03",21.3,45.3
"2023-01-01 12:25:13",21.3,45.4
"2023-01-01 12:30:00",21.3,45.2
"2023-01-01 12:30:23",21.3,45.4
"2023-01-01 12:35:25",21.3,45.3
"2023-01-01 12:45:00",21.3,45.6
"2023-01-01 12:55:20",21.3,45.3
"2023-01-01 13:00:00",21.3,45.4
"2023-01-01 13:00:31",21.3,45.5
"2023-01-01 13:10:36",21.3,45.4
"2023-01-01 13:15:00",21.3,45.5
"2023-01-01 13:20:32",21.3,45.5
"2023-01-01 13:30:00",21.3,45.5
"2023-01-01 13:35:52",21.3,45.4
"2023-01-01 13:45:00",21.3,45.6
"2023-01-01 14:00:00",21.3,45.5
"2023-01-01 14:01:24",21.3,45.4
"2023-01-01 14:06:26",21.3,45.5
"2023-01-01 14:15:00",21.3,45.5
"2023-01-01 14:21:30",21.3,45.5
"2023-01-01 14:30:00",21.3,45.5
"2023-01-01 14:31:23",21.3,45.5
"2023-01-01 14:45:00",21.3,45.5
"2023-01-01 15:00:00",21.3,45.6
"2023-01-01 15:15:00",21.3,45.5
"2023-01-01 15:30:00",21.3,45.6
"2023-01-01 15:45:00",21.3,45.7
"2023-01-01 15:52:07",21.3,45.7
"2023-01-01 16:00:00",21.3,45.7
"2023-01-01 16:15:00",21.3,45.7
"2023-01-01 16:17:33",21.3,45.6
"2023-01-01 16:30:00",21.3,45.6
"2023-01-01 16:45:00",21.3,45.6
"2023-01-01 17:00:00",21.3,45.7
"2023-01-01 17:15:00",21.3,45.7
"2023-01-01 17:30:00",21.3,45.8
"2023-01-01 17:33:13",21.3,45.7
"2023-01-01 17:43:11",21.3,45.9
"2023-01-01 17:45:00",21.3,45.8
"2023-01-01 18:00:00",21.3,45.9
"2023-01-01 18:15:00",21.3,45.8
"2023-01-01 18:28:43",21.3,45.9
"2023-01-01 18:30:00",21.3,45.7
"2023-01-01 18:38:46",21.3,46
"2023-01-01 18:43:46",21.3,45.9
"2023-01-01 18:45:00",21.3,45.7
"2023-01-01 19:00:00",21.3,45.8
"2023-01-01 19:04:08",21.3,45.7
"2023-01-01 19:14:23",21.3,45.8
"2023-01-01 19:15:00",21.3,45.9
"2023-01-01 19:19:20",21.3,46
"2023-01-01 19:24:31",21.3,45.9
"2023-01-01 19:30:00",21.3,46
"2023-01-01 19:39:45",21.3,45.9
"2023-01-01 19:45:00",21.3,45.9
"2023-01-01 19:49:38",21.3,45.9
"2023-01-01 19:59:36",21.3,46.1
"2023-01-01 20:00:00",21.3,45.9
"2023-01-01 20:15:00",21.3,45.8
"2023-01-01 20:24:40",21.3,45.9
"2023-01-01 20:30:00",21.3,46.1
"2023-01-01 20:45:00",21.3,46
"2023-01-01 21:00:00",21.3,46
"2023-01-01 21:00:11",21.3,46.1
"2023-01-01 21:10:14",21.3,46.1
"2023-01-01 21:15:00",21.3,45.9
"2023-01-01 21:25:31",21.3,46
"2023-01-01 21:30:00",21.3,46
"2023-01-01 21:30:37",21.3,46
"2023-01-01 21:41:00",21.3,46.1
"2023-01-01 21:45:00",21.3,46
"2023-01-01 21:55:57",21.3,45.9
"2023-01-01 22:00:00",21.3,45.9
"2023-01-01 22:15:00",21.3,46.1
"2023-01-01 22:15:54",21.3,46.3
"2023-01-01 22:20:52",21.3,46
"2023-01-01 22:30:00",21.3,46.1
"2023-01-01 22:45:00",21.3,46
"2023-01-01 22:46:15",21.3,46.1
"2023-01-01 22:51:28",21.3,46.1
"2023-01-01 22:56:22",21.3,46.2
"2023-01-01 23:00:00",21.3,46.1
"2023-01-01 23:06:46",21.3,46.2
"2023-01-01 23:15:00",21.3,46.1
"2023-01-01 23:16:59",21.3,46.1
"2023-01-01 23:21:52",21.3,46.1
"2023-01-01 23:30:00",21.3,46.1
"2023-01-01 23:32:07",21.3,46.1
"2023-01-01 23:37:11",21.3,46.2
"2023-01-01 23:42:17",21.3,46.1
"2023-01-01 23:45:00",21.3,46.3
"2023-01-01 23:52:23",21.3,46.3
"2023-01-02 00:00:00",21.3,46.1
"2023-01-02 00:15:00",21.3,46.2
"2023-01-02 00:17:57",21.3,46.2
"2023-01-02 00:23:03",21.3,46.2
"2023-01-02 00:30:00",21.3,46.3
"2023-01-02 00:37:52",21.3,46.4
"2023-01-02 00:45:00",21.3,46.3
"2023-01-02 00:48:10",21.3,46.2
"2023-01-02 00:58:07",21.3,46.1
"2023-01-02 01:00:00",21.3,46.3
"2023-01-02 01:03:17",21.3,46.2
"2023-01-02 01:08:18",21.3,46.1
"2023-01-02 01:15:00",21.3,46.3
"2023-01-02 01:23:33",21.3,46.4
"2023-01-02 01:28:39",21.3,46.4
"2023-01-02 01:30:00",21.3,46.4
"2023-01-02 01:33:48",21.3,46.5
"2023-01-02 01:38:51",21.3,46.4
"2023-01-02 01:45:00",21.3,46.3
"2023-01-02 01:53:56",21.3,46.3
"2023-01-02 02:00:00",21.3,46.4
"2023-01-02 02:09:25",21.3,46.4
"2023-01-02 02:15:00",21.3,46.4
"2023-01-02 02:24:33",21.3,46.5
"2023-01-02 02:29:46",21.3,46.4
"2023-01-02 02:30:00",21.3,46.5
"2023-01-02 02:34:52",21.3,46.3
"2023-01-02 02:39:48",21.3,46.2
"2023-01-02 02:45:00",21.3,46.4
"2023-01-02 02:49:53",21.3,46.3
"2023-01-02 02:55:05",21.3,46.5
"2023-01-02 03:00:00",21.3,46.4
"2023-01-02 03:00:12",21.3,46.7
"2023-01-02 03:15:00",21.3,46.6
"2023-01-02 03:20:08",21.3,46.5
"2023-01-02 03:30:00",21.3,46.4
"2023-01-02 03:35:37",21.3,46.6
"2023-01-02 03:45:00",21.3,46.4
"2023-01-02 03:45:37",21.3,46.4
"2023-01-02 03:50:37",21.3,46.5
"2023-01-02 03:55:31",21.3,46.5
"2023-01-02 04:00:00",21.3,46.5
"2023-01-02 04:00:25",21.3,46.5
"2023-01-02 04:10:41",21.3,46.6
"2023-01-02 04:15:00",21.3,46.3
"2023-01-02 04:15:50",21.3,46.5
"2023-01-02 04:20:57",21.3,46.5
"2023-01-02 04:30:00",21.3,46.5
"2023-01-02 04:31:02",21.3,46.5
"2023-01-02 04:41:14",21.3,46.5
"2023-01-02 04:45:00",21.3,46.5
"2023-01-02 04:46:20",21.3,46.7
"2023-01-02 05:00:00",21.3,46.6
"2023-01-02 05:06:11",21.3,46.6
"2023-01-02 05:11:16",21.3,46.4
"2023-01-02 05:15:00",21.3,46.4
"2023-01-02 05:26:27",21.3,46.6
"2023-01-02 05:30:00",21.3,46.7
"2023-01-02 05:36:36",21.3,46.6
"2023-01-02 05:45:00",21.3,46.6
"2023-01-02 05:46:53",21.3,46.6
"2023-01-02 05:51:53",21.3,46.6
"2023-01-02 05:56:52",21.3,46.7
"2023-01-02 06:00:00",21.3,46.6
"2023-01-02 06:06:46",21.3,46.6
"2023-01-02 06:15:00",21.3,46.6
"2023-01-02 06:26:38",21.3,46.8
"2023-01-02 06:30:00",21.3,46.5
"2023-01-02 06:31:41",21.3,46.6
"2023-01-02 06:36:45",21.3,46.7
"2023-01-02 06:41:57",21.3,46.7
"2023-01-02 06:45:00",21.3,46.7
"2023-01-02 06:46:54",21.3,46.6
"2023-01-02 06:52:03",21.3,46.8
"2023-01-02 07:00:00",21.3,46.6
"2023-01-02 07:15:00",21.3,46.8
"2023-01-02 07:27:22",21.3,46.7
"2023-01-02 07:30:00",21.3,46.7
"2023-01-02 07:32:32",21.3,46.7
"2023-01-02 07:45:00",21.3,46.7
"2023-01-02 07:47:53",21.3,46.7
"2023-01-02 07:52:58",21.3,46.7
"2023-01-02 07:57:50",21.3,46.9
"2023-01-02 08:00:00",21.3,46.7
"2023-01-02 08:02:49",21.3,46.8
"2023-01-02 08:08:02",21.3,47
"2023-01-02 08:13:05",21.3,46.8
"2023-01-02 08:15:00",21.3,46.8
"2023-01-02 08:23:23",21.3,46.7
"2023-01-02 08:28:33",21.3,46.8
"2023-01-02 08:30:00",21.3,46.8
"2023-01-02 08:43:47",21.3,46.9
"2023-01-02 08:45:00",21.3,46.8
"2023-01-02 08:48:49",21.3,46.8
"2023-01-02 08:53:52",21.3,46.7
"2023-01-02 09:00:00",21.3,46.9
"2023-01-02 09:03:45",21.3,46.8
"2023-01-02 09:13:44",21.3,46.8
"2023-01-02 09:15:00",21.3,47.1
"2023-01-02 09:18:44",21.3,46.9
"2023-01-02 09:28:59",21.3,46.8
"2023-01-02 09:30:00",21.3,46.9
"2023-01-02 09:33:59",21.3,46.8
"2023-01-02 09:38:51",21.3,46.8
"2023-01-02 09:45:00",21.3,46.8
"2023-01-02 09:54:08",21.3,46.8
"2023-01-02 09:59:06",21.3,46.9
"2023-01-02 10:00:00",21.3,46.8
"2023-01-02 10:04:05",21.3,46.6
"2023-01-02 10:09:09",21.3,46.8
"2023-01-02 10:15:00",21.3,46.9
"2023-01-02 10:19:25",21.3,46.8
"2023-01-02 10:24:20",21.3,46.9
"2023-01-02 10:30:00",21.3,46.7
"2023-01-02 10:34:20",21.3,46.8
"2023-01-02 10:39:22",21.3,46.8
"2023-01-02 10:44:28",21.3,46.9
"2023-01-02 10:45:00",21.3,46.9
"2023-01-02 10:49:26",21.3,46.6
"2023-01-02 10:59:42",21.3,46.7
"2023-01-02 11:00:00",21.3,47
"2023-01-02 11:09:50",21.3,46.9
"2023-01-02 11:14:53",21.3,46.7
"2023-01-02 11:15:00",21.3,46.9
"2023-01-02 11:19:49",21.3,47
"2023-01-02 11:24:50",21.3,46.9
"2023-01-02 11:29:45",21.3,46.8
"2023-01-02 11:30:00",21.3,46.8
"2023-01-02 11:44:55",21.3,46.9
"2023-01-02 11:45:00",21.3,46.8
"2023-01-02 11:54:52",21.3,47
"2023-01-02 12:00:00",21.3,46.9
"2023-01-02 12:04:57",21.3,46.9
"2023-01-02 12:15:00",21.3,46.9
"2023-01-02 12:19:56",21.3,47
"2023-01-02 12:24:50",21.3,47
"2023-01-02 12:30:00",21.3,46.9
"2023-01-02 12:34:40",21.3,47
"2023-01-02 12:39:47",21.3,47
"2023-01-02 12:45:00",21.3,46.8
"2023-01-02 12:55:17",21.3,47.1
"2023-01-02 13:00:00",21.3,47
"2023-01-02 13:10:32",21.3,47.1
"2023-01-02 13:15:00",21.3,47
"2023-01-02 13:30:00",21.3,47
"2023-01-02 13:40:36",21.3,47
"2023-01-02 13:45:00",21.3,47.1
"2023-01-02 14:00:00",21.3,47
"2023-01-02 14:00:45",21.3,47
"2023-01-02 14:15:00",21.3,47
"2023-01-02 14:15:43",21.3,47.2
"2023-01-02 14:30:00",21.3,47
"2023-01-02 14:31:02",21.3,47.1
"2023-01-02 14:41:08",21.3,47.1
"2023-01-02 14:45:00",21.3,46.9
"2023-01-02 14:46:01",21.3,47.1
"2023-01-02 15:00:00",21.3,46.9
"2023-01-02 15:01:13",21.3,47
"2023-01-02 15:06:20",21.3,47.1
"2023-01-02 15:11:25",21.3,47
"2023-01-02 15:15:00",21.3,47
"2023-01-02 15:30:00",21.3,46.9
"2023-01-02 15:31:40",21.3,47.2
"2023-01-02 15:45:00",21.3,46.9
"2023-01-02 15:46:47",21.3,47
"2023-01-02 15:51:51",21.3,47
"2023-01-02 16:00:00",21.3,47
"2023-01-02 16:02:11",21.3,47.2
"2023-01-02 16:12:21",21.3,47.2
"2023-01-02 16:15:00",21.3,47.1
"2023-01-02 16:30:00",21.3,47.2
"2023-01-02 16:45:00",21.3,47.1
"2023-01-02 17:00:00",21.3,47
"2023-01-02 17:12:26",21.3,47.3
"2023-01-02 17:15:00",21.3,47.2
"2023-01-02 17:30:00",21.4,47.2
"2023-01-02 17:43:08",21.3,47.3
"2023-01-02 17:45:00",21.3,47.4
"2023-01-02 17:48:05",21.3,47.2
"2023-01-02 17:58:02",21.3,47.2
"2023-01-02 18:00:00",21.3,47.4
"2023-01-02 18:03:11",21.4,47.2
"2023-01-02 18:13:04",21.4,47.1
"2023-01-02 18:15:00",21.3,47.2
"2023-01-02 18:18:03",21.3,47.3
"2023-01-02 18:23:03",21.3,47.3
"2023-01-02 18:28:17",21.3,47.2
"2023-01-02 18:30:00",21.3,47.5
"2023-01-02 18:38:10",21.3,47.3
"2023-01-02 18:43:23",21.3,47.3
"2023-01-02 18:45:00",21.3,47.4
"2023-01-02 18:48:32",21.3,47.1
"2023-01-02 18:53:42",21.4,47.3
"2023-01-02 19:00:00",21.3,47.2
"2023-01-02 19:08:38",21.3,47.3
"2023-01-02 19:13:52",21.3,47.3
"2023-01-02 19:15:00",21.3,47.4
"2023-01-02 19:18:52",21.3,47.3
"2023-01-02 19:24:04",21.3,47.4
"2023-01-02 19:30:00",21.3,47.3
"2023-01-02 19:34:15",21.3,47.3
"2023-01-02 19:45:00",21.4,47.2
"2023-01-02 20:00:00",21.3,47.3
"2023-01-02 20:04:56",21.3,47.3
"2023-01-02 20:14:59",21.3,47.3
"2023-01-02 20:25:02",21.4,47.3
"2023-01-02 20:30:00",21.4,47.5
"2023-01-02 20:45:00",21.3,47.5
"2023-01-02 20:45:42",21.3,47.4
"2023-01-02 20:50:48",21.3,47.4
"2023-01-02 20:55:58",21.3,47.4
"2023-01-02 21:00:00",21.4,47.2
"2023-01-02 21:06:17",21.4,47.6
"2023-01-02 21:15:00",21.4,47.3
"2023-01-02 21:21:41",21.3,47.4
"2023-01-02 21:30:00",21.4,47.3
"2023-01-02 21:32:02",21.3,47.4
"2023-01-02 21:37:13",21.3,47.3
"2023-01-02 21:45:00",21.4,47.4
"2023-01-02 21:57:26",21.4,47.4
"2023-01-02 22:00:00",21.4,47.2
"2023-01-02 22:07:29",21.3,47.3
"2023-01-02 22:15:00",21.3,47.4
"2023-01-02 22:22:20",21.3,47.4
"2023-01-02 22:27:26",21.4,47.4
"2023-01-02 22:30:00",21.4,47.4
"2023-01-02 22:37:35",21.3,47.4
"2023-01-02 22:45:00",21.4,47.3
"2023-01-02 22:47:48",21.3,47.3
"2023-01-02 22:52:46",21.3,47.4
"2023-01-02 22:57:45",21.4,47.4
"2023-01-02 23:00:00",21.3,47.5
"2023-01-02 23:08:04",21.3,47.2
"2023-01-02 23:15:00",21.3,47.5
"2023-01-02 23:18:05",21.3,47.4
"2023-01-02 23:30:00",21.4,47.3
"2023-01-02 23:45:00",21.3,47.6
"2023-01-02 23:48:19",21.4,47.4
"2023-01-02 23:58:32",21.3,47.3
"2023-01-03 00:00:00",21.3,47.4
"2023-01-03 00:13:51",21.3,47.5
"2023-01-03 00:15:00",21.4,47.4
"2023-01-03 00:30:00",21.3,47.3
"2023-01-03 00:45:00",21.3,47.4
"2023-01-03 00:49:00",21.3,47.4
"2023-01-03 00:54:11",21.3,47.5
"2023-01-03 01:00:00",21.4,47.4
"2023-01-03 01:15:00",21.4,47.4
"2023-01-03 01:24:39",21.4,47.4
"2023-01-03 01:29:33",21.4,47.4
"2023-01-03 01:30:00",21.3,47.5
"2023-01-03 01:45:00",21.3,47.5
"2023-01-03 01:59:55",21.3,47.5
"2023-01-03 02:00:00",21.3,47.5
"2023-01-03 02:05:04",21.3,47.5
"2023-01-03 02:15:00",21.3,47.5
"2023-01-03 02:25:22",21.4,47.3
"2023-01-03 02:30:00",21.4,47.3
"2023-01-03 02:35:18",21.3,47.3
"2023-01-03 02:45:00",21.3,47.4
"2023-01-03 02:55:47",21.3,47.4
"2023-01-03 03:00:00",21.3,47.5
"2023-01-03 03:05:52",21.4,47.4
"2023-01-03 03:11:03",21.4,47.4
"2023-01-03 03:15:00",21.3,47.5
"2023-01-03 03:16:02",21.3,47.4
"2023-01-03 03:20:56",21.4,47.5
"2023-01-03 03:25:50",21.4,47.5
"2023-01-03 03:30:00",21.3,47.6
"2023-01-03 03:36:07",21.3,47.4
"2023-01-03 03:45:00",21.3,47.5
"2023-01-03 03:56:12",21.4,47.2
"2023-01-03 04:00:00",21.4,47.4
"2023-01-03 04:01:19",21.4,47.4
"2023-01-03 04:11:17",21.4,47.5
"2023-01-03 04:15:00",21.4,47.3
"2023-01-03 04:26:16",21.3,47.4
"2023-01-03 04:30:00",21.3,47.5
"2023-01-03 04:31:19",21.4,47.4
"2023-01-03 04:45:00",21.4,47.4
"2023-01-03 04:46:29",21.4,47.5
"2023-01-03 04:51:29",21.4,47.5
"2023-01-03 04:56:39",21.4,47.3
"2023-01-03 05:00:00",21.4,47.5
"2023-01-03 05:06:33",21.4,47.4
"2023-01-03 05:11:38",21.3,47.4
"2023-01-03 05:15:00",21.4,47.5
"2023-01-03 05:16:50",21.4,47.5
"2023-01-03 05:22:00",21.4,47.5
"2023-01-03 05:30:00",21.4,47.4
"2023-01-03 05:32:13",21.3,47.4
"2023-01-03 05:45:00",21.4,47.4
"2023-01-03 06:00:00",21.4,47.3
"2023-01-03 06:02:24",21.3,47.5
"2023-01-03 06:07:31",21.4,47.4
"2023-01-03 06:12:41",21.4,47.7
"2023-01-03 06:15:00",21.3,47.5
"2023-01-03 06:23:03",21.4,47.4
"2023-01-03 06:30:00",21.4,47.4
"2023-01-03 06:33:23",21.4,47.5
"2023-01-03 06:43:27",21.4,47.5
"2023-01-03 06:45:00",21.3,47.6
"2023-01-03 06:48:29",21.3,47.4
"2023-01-03 06:58:37",21.4,47.4
"2023-01-03 07:00:00",21.4,47.5
"2023-01-03 07:03:34",21.4,47.4
"2023-01-03 07:13:44",21.3,47.6
"2023-01-03 07:15:00",21.4,47.5
"2023-01-03 07:18:40",21.4,47.5
"2023-01-03 07:23:42",21.4,47.5
"2023-01-03 07:28:42",21.4,47.5
"2023-01-03 07:30:00",21.4,47.5
"2023-01-03 07:33:44",21.4,47.5
"2023-01-03 07:38:52",21.4,47.6
"2023-01-03 07:45:00",21.4,47.5
"2023-01-03 07:48:57",21.4,47.4
"2023-01-03 07:58:55",21.4,47.5
"2023-01-03 08:00:00",21.4,47.4
"2023-01-03 08:03:58",21.4,47.5
"2023-01-03 08:08:55",21.4,47.5
"2023-01-03 08:14:04",21.4,47.4
"2023-01-03 08:15:00",21.4,47.4
"2023-01-03 08:30:00",21.4,47.4
"2023-01-03 08:34:01",21.4,47.6
"2023-01-03 08:45:00",21.4,47.3
"2023-01-03 09:00:00",21.4,47.5
"2023-01-03 09:04:19",21.4,47.5
"2023-01-03 09:09:17",21.4,47.4
"2023-01-03 09:15:00",21.4,47.5
"2023-01-03 09:19:36",21.4,47.4
"2023-01-03 09:30:00",21.4,47.6
"2023-01-03 09:45:00",21.4,47.5
"2023-01-03 10:00:00",21.3,47.6
"2023-01-03 10:05:26",21.3,47.4
"2023-01-03 10:15:00",21.3,47.6
"2023-01-03 10:20:49",21.3,47.5
"2023-01-03 10:30:00",21.3,47.3
"2023-01-03 10:45:00",21.4,47.3
"2023-01-03 10:46:41",21.3,47.6
"2023-01-03 11:00:00",21.3,47.5
"2023-01-03 11:01:47",21.3,47.5
"2023-01-03 11:12:03",21.3,47.5
"2023-01-03 11:15:00",21.3,47.4
"2023-01-03 11:30:00",21.4,47.5
"2023-01-03 11:45:00",21.3,47.4
"2023-01-03 12:00:00",21.4,47.4
"2023-01-03 12:07:12",21.3,47.4
"2023-01-03 12:15:00",21.3,47.4
"2023-01-03 12:17:14",21.4,47.5
"2023-01-03 12:27:01",21.4,47.4
"2023-01-03 12:30:00",21.4,47.4
"2023-01-03 12:32:10",21.4,47.3
"2023-01-03 12:45:00",21.4,47.3
"2023-01-03 13:00:00",21.4,47.4
"2023-01-03 13:15:00",21.4,47.4
"2023-01-03 13:17:22",21.4,47.3
"2023-01-03 13:22:22",21.4,47.4
"2023-01-03 13:30:00",21.4,47.4
"2023-01-03 13:45:00",21.4,47.3
"2023-01-03 13:47:33",21.4,47.3
"2023-01-03 14:00:00",21.4,47.3
"2023-01-03 14:02:40",21.4,47.4
"2023-01-03 14:07:32",21.4,47.4
"2023-01-03 14:15:00",21.4,47.4
"2023-01-03 14:22:51",21.4,47.4
"2023-01-03 14:30:00",21.4,47.4
"2023-01-03 14:32:57",21.4,47.3
"2023-01-03 14:45:00",21.4,47.3
"2023-01-03 15:00:00",21.4,47.3
"2023-01-03 15:13:59",21.4,47.3
"2023-01-03 15:15:00",21.4,47.4
"2023-01-03 15:30:00",21.3,47.4
"2023-01-03 15:45:00",21.4,47.4
"2023-01-03 16:00:00",21.4,47.5
"2023-01-03 16:04:40",21.4,47.3
"2023-01-03 16:15:00",21.4,47.6
"2023-01-03 16:24:41",21.4,47.5
"2023-01-03 16:29:46",21.4,47.5
"2023-01-03 16:30:00",21.4,47.4
"2023-01-03 16:45:00",21.4,47.4
"2023-01-03 17:00:00",21.4,47.6
"2023-01-03 17:10:08",21.4,47.4
"2023-01-03 17:15:00",21.4,47.5
"2023-01-03 17:30:00",21.4,47.7
"2023-01-03 17:45:00",21.4,47.3
"2023-01-03 18:00:00",21.4,47.6
"2023-01-03 18:05:49",21.4,47.6
"2023-01-03 18:15:00",21.4,47.5
"2023-01-03 18:21:06",21.4,47.6
"2023-01-03 18:26:14",21.4,47.5
"2023-01-03 18:30:00",21.4,47.4
"2023-01-03 18:31:08",21.4,47.4
"2023-01-03 18:45:00",21.4,47.6
"2023-01-03 19:00:00",21.4,47.5
"2023-01-03 19:15:00",21.4,47.5
"2023-01-03 19:26:31",21.4,47.7
"2023-01-03 19:30:00",21.4,47.5
"2023-01-03 19:36:40",21.4,47.7
"2023-01-03 19:41:52",21.4,47.6
"2023-01-03 19:45:00",21.4,47.7
"2023-01-03 19:46:47",21.4,47.6
"2023-01-03 20:00:00",21.4,47.7
"2023-01-03 20:01:52",21.4,47.7
"2023-01-03 20:11:58",21.4,47.9
"2023-01-03 20:15:00",21.4,47.6
"2023-01-03 20:22:16",21.4,47.6
"2023-01-03 20:30:00",21.4,47.5
"2023-01-03 20:37:36",21.4,47.7
"2023-01-03 20:45:00",21.4,47.8
"2023-01-03 20:47:44",21.4,47.7
"2023-01-03 21:00:00",21.4,47.8
"2023-01-03 21:02:46",21.4,47.8
"2023-01-03 21:07:48",21.4,47.9
"2023-01-03 21:13:00",21.4,47.8
