
"Exported Sensor Data"
"Date Start:","2022-01-01 00:00:00"
"Date End:","2023-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-07 09:32:24"

"South 219",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2022-01-01 06:03:36",19.9,57
"2022-01-01 06:08:29",19.9,56.9
"2022-01-01 06:13:29",19.9,57
"2022-01-01 06:18:20",19.9,56.8
"2022-01-01 06:23:17",19.9,56.9
"2022-01-01 06:28:18",19.9,56.9
"2022-01-01 06:33:10",19.9,57
"2022-01-01 06:38:07",19.9,56.9
"2022-01-01 06:43:16",19.9,57
"2022-01-01 06:48:23",19.9,56.9
"2022-01-01 06:53:19",19.9,56.9
"2022-01-01 06:58:17",19.9,57
"2022-01-01 07:03:06",19.9,57
"2022-01-01 07:08:01",19.9,57
"2022-01-01 07:13:07",19.9,57.3
"2022-01-01 07:18:10",20,57.4
"2022-01-01 07:23:19",20,57.5
"2022-01-01 07:28:23",20,57.5
"2022-01-01 07:33:31",20,57.4
"2022-01-01 07:38:35",20,57.5
"2022-01-01 07:43:36",20,57.5
"2022-01-01 07:48:42",20,57.4
"2022-01-01 07:53:52",20,57.6
"2022-01-01 07:58:53",20.3,57.2
"2022-01-01 08:03:58",20.3,57.5
"2022-01-01 08:09:03",20.3,57.4
"2022-01-01 08:14:11",20.4,57.5
"2022-01-01 08:19:03",20.4,57.3
"2022-01-01 08:24:05",20.6,57.1
"2022-01-01 08:28:57",20.4,57.2
"2022-01-01 08:33:49",20.4,57
"2022-01-01 08:38:49",20.4,57
"2022-01-01 08:43:57",20.4,57.2
"2022-01-01 08:49:02",20.4,57.1
"2022-01-01 08:54:06",20.4,57.1
"2022-01-01 08:59:14",20.6,57.1
"2022-01-01 09:04:19",20.4,57.1
"2022-01-01 09:14:23",20.4,56.9
"2022-01-01 09:19:18",20.4,56.9
"2022-01-01 09:29:16",20.4,56.7
"2022-01-01 09:34:17",20.4,56.6
"2022-01-01 09:39:22",20.4,56.4
"2022-01-01 09:44:16",20.4,56.5
"2022-01-01 09:49:16",20.4,56.3
"2022-01-01 09:54:15",20.4,56.2
"2022-01-01 09:59:14",20.4,56.1
"2022-01-01 10:04:14",20.4,56.2
"2022-01-01 10:09:10",20.4,56.1
"2022-01-01 10:13:59",20.4,56
"2022-01-01 10:19:07",20.4,56.1
"2022-01-01 10:24:05",20.4,55.8
"2022-01-01 10:28:58",20.4,55.9
"2022-01-01 10:33:48",20.4,55.7
"2022-01-01 10:38:56",20.4,55.8
"2022-01-01 10:44:01",20.4,55.7
"2022-01-01 10:48:59",20.4,55.7
"2022-01-01 10:54:04",20.4,55.7
"2022-01-01 10:58:57",20.4,55.7
"2022-01-01 11:03:54",20.4,55.6
"2022-01-01 11:08:56",20.6,55.6
"2022-01-01 11:14:03",20.6,55.6
"2022-01-01 11:18:57",20.6,55.6
"2022-01-01 11:23:58",20.6,55.6
"2022-01-01 11:28:58",20.6,55.5
"2022-01-01 11:33:54",20.6,55.5
"2022-01-01 11:38:45",20.6,55.6
"2022-01-01 11:43:46",20.6,55.5
"2022-01-01 11:48:37",20.6,55.4
"2022-01-01 11:53:30",20.6,55.5
"2022-01-01 11:58:34",20.6,55.4
"2022-01-01 12:03:41",20.6,55.4
"2022-01-01 12:08:32",20.6,55.4
"2022-01-01 12:13:26",20.4,55.3
"2022-01-01 12:18:17",20.4,55.5
"2022-01-01 12:23:19",20.4,55.7
"2022-01-01 12:28:15",20.4,55.6
"2022-01-01 12:33:05",20.4,55.7
"2022-01-01 12:38:12",20.4,55.8
"2022-01-01 12:43:01",20.4,55.8
"2022-01-01 12:47:51",20.4,55.8
"2022-01-01 12:52:44",20.6,55.7
"2022-01-01 12:57:45",20.6,55.8
"2022-01-01 13:02:55",20.4,55.8
"2022-01-01 13:07:53",20.4,55.7
"2022-01-01 13:12:49",20.4,55.9
"2022-01-01 13:17:56",20.6,55.9
"2022-01-01 13:22:53",20.6,55.9
"2022-01-01 13:27:53",20.6,55.7
"2022-01-01 13:32:51",20.6,55.7
"2022-01-01 13:37:41",20.4,55.6
"2022-01-01 13:42:37",20.4,55.5
"2022-01-01 13:47:42",20.6,55.6
"2022-01-01 13:52:41",20.4,55.5
"2022-01-01 13:57:49",20.6,55.3
"2022-01-01 14:02:54",20.6,55.3
"2022-01-01 14:08:02",20.4,55.2
"2022-01-01 14:12:56",20.6,55.4
"2022-01-01 14:17:48",20.6,55.3
"2022-01-01 14:22:47",20.6,55.2
"2022-01-01 14:27:47",20.6,55.3
"2022-01-01 14:32:52",20.6,55.2
"2022-01-01 14:37:43",20.6,55.3
"2022-01-01 14:42:39",20.6,55.4
"2022-01-01 14:47:44",20.6,55.5
"2022-01-01 14:52:48",20.6,55.5
"2022-01-01 14:57:38",20.6,55.4
"2022-01-01 15:02:39",20.6,55.4
"2022-01-01 15:07:32",20.6,55.5
"2022-01-01 15:12:33",20.6,55.4
"2022-01-01 15:17:26",20.6,55.4
"2022-01-01 15:22:18",20.6,55.5
"2022-01-01 15:27:17",20.4,56
"2022-01-01 15:32:21",20.3,56.1
"2022-01-01 15:37:24",20.3,56.2
"2022-01-01 15:42:34",20.3,56.2
"2022-01-01 15:47:40",20.3,56.3
"2022-01-01 15:52:38",20.3,56.3
"2022-01-01 15:57:44",20.3,56.2
"2022-01-01 16:02:41",20.3,56.1
"2022-01-01 16:07:32",20.3,56.2
"2022-01-01 16:12:28",20.3,56.1
"2022-01-01 16:17:22",20.3,56.2
"2022-01-01 16:22:18",20.3,56.1
"2022-01-01 16:27:17",20.3,56.1
"2022-01-01 16:32:11",20.3,56.1
"2022-01-01 16:37:03",20.3,56
"2022-01-01 16:42:07",20.3,56.1
"2022-01-01 16:47:11",20.3,56.1
"2022-01-01 16:52:09",20.3,55.8
"2022-01-01 16:57:00",20.2,55.8
"2022-01-01 17:01:55",20.2,55.9
"2022-01-01 17:06:51",20.2,55.9
"2022-01-01 17:11:58",20.2,56
"2022-01-01 17:16:59",20.2,55.9
"2022-01-01 17:21:55",20.2,55.8
"2022-01-01 17:26:46",20.2,55.8
"2022-01-01 17:31:37",20.2,55.9
"2022-01-01 17:36:39",20.2,55.6
"2022-01-01 17:41:38",20.2,55.7
"2022-01-01 17:46:33",20.2,55.8
"2022-01-01 17:51:23",20.2,55.7
"2022-01-01 17:56:17",20.2,55.8
"2022-01-01 18:01:24",20.2,55.7
"2022-01-01 18:06:24",20.2,55.6
"2022-01-01 18:11:24",20.2,55.6
"2022-01-01 18:16:21",20.2,55.7
"2022-01-01 18:21:21",20.2,55.6
"2022-01-01 18:26:24",20.2,55.7
"2022-01-01 18:31:20",20.2,55.7
"2022-01-01 18:36:21",20.2,55.5
"2022-01-01 18:41:21",20.2,55.5
"2022-01-01 18:46:23",20.2,55.4
"2022-01-01 18:51:20",20.2,55.4
"2022-01-01 18:56:28",20.2,55.5
"2022-01-01 19:01:37",20.2,55.7
"2022-01-01 19:06:35",20.2,55.3
"2022-01-01 19:11:43",20.2,55.6
"2022-01-01 19:16:33",20,55.5
"2022-01-01 19:21:32",20,55.4
"2022-01-01 19:26:33",20,55.5
"2022-01-01 19:31:36",20,55.3
"2022-01-01 19:36:31",20,55.5
"2022-01-01 19:41:28",20,55.3
"2022-01-01 19:46:23",20,55.3
"2022-01-01 19:51:16",20,55.4
"2022-01-01 19:56:13",20,55.4
"2022-01-01 20:01:06",20,55.4
"2022-01-01 20:06:00",20.2,55.3
"2022-01-01 20:11:05",20,55.5
"2022-01-01 20:15:54",20,55.4
"2022-01-01 20:26:03",20,55.4
"2022-01-01 20:30:54",20,55.3
"2022-01-01 20:36:02",20,55.4
"2022-01-01 20:41:03",20,55.4
"2022-01-01 20:45:53",20,55.2
"2022-01-01 20:50:51",20,55.3
"2022-01-01 20:55:41",20,55.2
"2022-01-01 21:00:35",20,55.3
"2022-01-01 21:05:40",20,55.4
"2022-01-01 21:10:39",20,55.3
"2022-01-01 21:15:30",20,55.2
"2022-01-01 21:20:37",20,55.2
"2022-01-01 21:25:34",20,55.4
"2022-01-01 21:30:28",20,55.3
"2022-01-01 21:35:25",20,55.2
"2022-01-01 21:40:28",20,55.3
"2022-01-01 21:45:34",20,55.3
"2022-01-01 21:55:38",20,55.4
"2022-01-01 22:00:29",20,55.3
"2022-01-01 22:05:22",20,55.3
"2022-01-01 22:10:30",20,55.3
"2022-01-01 22:15:28",20,55.3
"2022-01-01 22:20:30",20,55.4
"2022-01-01 22:25:37",20,55.3
"2022-01-01 22:30:27",20,55.4
"2022-01-01 22:35:19",20,55.6
"2022-01-01 22:40:18",20,55.6
"2022-01-01 22:45:28",20,55.5
"2022-01-01 22:50:38",20,55.6
"2022-01-01 22:55:38",20,55.6
"2022-01-01 23:00:44",20,55.7
"2022-01-01 23:05:39",20,55.9
"2022-01-01 23:10:39",20,55.7
"2022-01-01 23:15:33",20,55.7
"2022-01-01 23:20:38",20,55.7
"2022-01-01 23:25:31",20,55.8
"2022-01-01 23:30:25",20,55.8
"2022-01-01 23:35:18",20,55.9
"2022-01-01 23:40:17",20,55.8
"2022-01-01 23:45:25",20,55.7
"2022-01-01 23:50:33",20,55.7
"2022-01-01 23:55:24",20,55.8
"2022-01-02 00:00:34",20,55.7
"2022-01-02 00:05:34",20,55.9
"2022-01-02 00:10:32",20,56
"2022-01-02 00:15:28",20,55.9
"2022-01-02 00:20:35",20,56
"2022-01-02 00:25:25",20,56
"2022-01-02 00:30:34",20,55.8
"2022-01-02 00:35:27",20,55.9
"2022-01-02 00:40:17",20,56
"2022-01-02 00:45:16",20,55.9
"2022-01-02 00:50:07",20,55.9
"2022-01-02 00:55:02",20,55.9
"2022-01-02 00:59:55",20,56.2
"2022-01-02 01:04:45",20,56.1
"2022-01-02 01:09:38",20,56.2
"2022-01-02 01:14:43",20,56.1
"2022-01-02 01:19:46",20,56.1
"2022-01-02 01:24:52",20,56.2
"2022-01-02 01:29:53",20,56.1
"2022-01-02 01:34:58",20,56.3
"2022-01-02 01:40:08",20,56
"2022-01-02 01:45:08",20,56.4
"2022-01-02 01:50:18",20,56.2
"2022-01-02 01:55:25",20,56.2
"2022-01-02 02:00:30",20,56.3
"2022-01-02 02:05:19",20,56.3
"2022-01-02 02:10:28",20,56.3
"2022-01-02 02:15:34",19.9,56.4
"2022-01-02 02:20:39",19.9,56.3
"2022-01-02 02:25:37",19.9,56.5
"2022-01-02 02:30:28",19.9,56.6
"2022-01-02 02:35:34",19.9,56.4
"2022-01-02 02:40:43",19.9,56.3
"2022-01-02 02:45:45",19.9,56.5
"2022-01-02 02:50:39",19.9,56.5
"2022-01-02 02:55:40",19.9,56.6
"2022-01-02 03:00:29",19.9,56.5
"2022-01-02 03:05:27",19.9,56.8
"2022-01-02 03:10:32",19.9,56.9
"2022-01-02 03:15:23",19.9,56.8
"2022-01-02 03:20:21",19.9,56.8
"2022-01-02 03:25:16",19.9,56.9
"2022-01-02 03:30:11",19.9,56.8
"2022-01-02 03:35:03",19.9,56.9
"2022-01-02 03:40:12",19.9,56.9
"2022-01-02 03:45:18",19.9,56.8
"2022-01-02 03:50:09",19.9,56.8
"2022-01-02 03:55:08",19.9,56.9
"2022-01-02 04:00:17",19.9,56.8
"2022-01-02 04:05:14",19.9,56.9
"2022-01-02 04:10:04",19.9,56.8
"2022-01-02 04:15:13",19.9,56.9
"2022-01-02 04:20:10",19.9,56.9
"2022-01-02 04:25:17",19.9,56.9
"2022-01-02 04:30:15",19.9,57.1
"2022-01-02 04:35:20",19.9,56.9
"2022-01-02 04:40:22",19.9,56.9
"2022-01-02 04:45:12",19.8,57
"2022-01-02 04:50:09",19.9,57
"2022-01-02 04:55:00",19.9,57
"2022-01-02 04:59:50",19.9,57
"2022-01-02 05:04:48",19.9,57
"2022-01-02 05:09:55",19.9,57
"2022-01-02 05:14:49",19.9,57
"2022-01-02 05:19:56",19.9,57.1
"2022-01-02 05:24:57",19.9,57.1
"2022-01-02 05:29:54",19.9,57.1
"2022-01-02 05:35:00",19.9,57.1
"2022-01-02 05:45:00",19.9,57.2
"2022-01-02 05:49:49",19.9,57.2
"2022-01-02 05:54:49",19.9,57.1
"2022-01-02 05:59:43",19.9,57.2
"2022-01-02 06:04:52",19.9,57.2
"2022-01-02 06:09:46",19.9,57.2
"2022-01-02 06:14:38",19.9,57.2
"2022-01-02 06:19:42",19.9,57.3
"2022-01-02 06:24:36",19.9,57.2
"2022-01-02 06:29:27",19.9,57.2
"2022-01-02 06:34:17",19.8,57.2
"2022-01-02 06:39:08",19.8,57.2
"2022-01-02 06:43:58",19.8,57.3
"2022-01-02 06:48:56",19.9,57.3
"2022-01-02 06:59:03",19.9,58
"2022-01-02 07:04:03",20,57.9
"2022-01-02 07:08:56",20,57.9
"2022-01-02 07:14:02",20,58
"2022-01-02 07:19:09",20,57.8
"2022-01-02 07:24:01",20,58
"2022-01-02 07:29:04",20,57.9
"2022-01-02 07:33:56",20,57.9
"2022-01-02 07:38:55",20,57.9
"2022-01-02 07:43:59",20,57.9
"2022-01-02 07:48:58",20,57.8
"2022-01-02 07:53:53",20,57.7
"2022-01-02 07:59:01",20,57.9
"2022-01-02 08:08:54",20,57.8
"2022-01-02 08:13:56",20.3,57.7
"2022-01-02 08:18:58",20.3,57.4
"2022-01-02 08:24:01",20.3,57.1
"2022-01-02 08:28:56",20.4,56.9
"2022-01-02 08:33:55",20.3,56.8
"2022-01-02 08:38:48",20.3,56.9
"2022-01-02 08:43:52",20.3,56.9
"2022-01-02 08:49:02",20.4,56.8
"2022-01-02 08:54:06",20.3,56.9
"2022-01-02 08:59:09",20.3,56.8
"2022-01-02 09:04:05",20.3,56.6
"2022-01-02 09:09:06",20.3,56.5
"2022-01-02 09:13:59",20.3,56.5
"2022-01-02 09:19:00",20.3,56.5
"2022-01-02 09:24:03",20.3,56.6
"2022-01-02 09:28:52",20.3,56.5
"2022-01-02 09:33:54",20.3,56.3
"2022-01-02 09:38:59",20.3,56.4
"2022-01-02 09:43:53",20.3,56.4
"2022-01-02 09:48:41",20.3,56.4
"2022-01-02 09:53:32",20.3,56.3
"2022-01-02 09:58:30",20.3,56.5
"2022-01-02 10:03:27",20.3,56.2
"2022-01-02 10:08:35",20.3,56.2
"2022-01-02 10:13:28",20.3,56.2
"2022-01-02 10:18:25",20.3,56.4
"2022-01-02 10:23:18",20.3,56.5
"2022-01-02 10:33:22",20.3,56.6
"2022-01-02 10:38:11",20.4,56.6
"2022-01-02 10:43:18",20.4,56.7
"2022-01-02 10:48:22",20.4,56.7
"2022-01-02 10:53:16",20.4,57.1
"2022-01-02 10:58:10",20.4,56.9
"2022-01-02 11:03:03",20.4,57
"2022-01-02 11:08:09",20.4,57
"2022-01-02 11:13:17",20.4,57.1
"2022-01-02 11:18:16",20.4,57.1
"2022-01-02 11:23:08",20.4,57.2
"2022-01-02 11:28:17",20.4,57.2
"2022-01-02 11:33:16",20.4,57.2
"2022-01-02 11:38:09",20.6,57.2
"2022-01-02 11:42:57",20.4,57.3
"2022-01-02 11:47:47",20.6,57.3
"2022-01-02 11:52:40",20.6,57.5
"2022-01-02 11:57:41",20.6,57.4
"2022-01-02 12:02:37",20.6,57.4
"2022-01-02 12:07:26",20.6,57.5
"2022-01-02 12:12:20",20.6,57.5
"2022-01-02 12:17:20",20.6,57.4
"2022-01-02 12:22:21",20.7,57.4
"2022-01-02 12:27:29",20.7,57.4
"2022-01-02 12:32:28",20.7,57.6
"2022-01-02 12:37:38",20.7,57.7
"2022-01-02 12:42:39",20.8,57.6
"2022-01-02 12:47:29",20.8,57.6
"2022-01-02 12:57:29",20.8,57.7
"2022-01-02 13:02:19",20.8,57.6
"2022-01-02 13:07:24",20.8,57.7
"2022-01-02 13:12:12",20.8,57.6
"2022-01-02 13:17:12",20.8,57.7
"2022-01-02 13:22:08",21,57.6
"2022-01-02 13:27:13",21,57.5
"2022-01-02 13:32:06",21,57.4
"2022-01-02 13:37:05",21,57.3
"2022-01-02 13:41:58",21,57
"2022-01-02 13:46:54",21,56.9
"2022-01-02 13:51:44",21,56.9
"2022-01-02 13:56:47",21.1,56.8
"2022-01-02 14:01:47",21.1,56.5
"2022-01-02 14:06:47",21.1,56.4
"2022-01-02 14:11:48",21.1,56.6
"2022-01-02 14:16:47",21.1,56.5
"2022-01-02 14:21:40",21.1,56.8
"2022-01-02 14:26:46",21.1,56.7
"2022-01-02 14:31:47",21.1,56.9
"2022-01-02 14:36:42",21.1,57
"2022-01-02 14:41:45",21.1,57
"2022-01-02 14:46:47",21.1,56.9
"2022-01-02 14:51:55",21.1,57
"2022-01-02 14:56:43",21.1,57
"2022-01-02 15:01:53",21.1,56.8
"2022-01-02 15:06:58",21.1,56.5
"2022-01-02 15:11:52",21.3,56.8
"2022-01-02 15:17:01",21.3,56.7
"2022-01-02 15:21:53",21.3,56.8
"2022-01-02 15:26:53",21.3,56.8
"2022-01-02 15:31:59",21.3,56.8
"2022-01-02 15:37:05",21.3,56.8
"2022-01-02 15:42:04",21.3,56.7
"2022-01-02 15:47:04",21.3,56.7
"2022-01-02 15:52:04",21.4,56.9
"2022-01-02 15:57:12",21.4,57
"2022-01-02 16:02:10",21.4,56.9
"2022-01-02 16:07:11",21.4,56.9
"2022-01-02 16:12:08",21.4,56.8
"2022-01-02 16:17:11",21.6,56.6
"2022-01-02 16:22:20",21.4,56.5
"2022-01-02 16:27:17",21.6,56.4
"2022-01-02 16:32:06",21.6,56.5
"2022-01-02 16:37:10",21.6,56.6
"2022-01-02 16:42:13",21.6,56.6
"2022-01-02 16:47:12",21.4,56.6
"2022-01-02 16:52:06",21.4,56.1
"2022-01-02 16:56:59",21.6,56.5
"2022-01-02 17:02:06",21.6,56.5
"2022-01-02 17:07:16",21.6,56.5
"2022-01-02 17:12:11",21.6,56.4
"2022-01-02 17:17:15",21.6,56.6
"2022-01-02 17:22:13",21.6,56.6
"2022-01-02 17:27:23",21.6,56.5
"2022-01-02 17:32:22",21.6,56.5
"2022-01-02 17:37:30",21.4,56.5
"2022-01-02 17:42:28",21.3,56.3
"2022-01-02 17:47:26",21.3,56.2
"2022-01-02 17:52:26",21.3,56.2
"2022-01-02 17:57:18",21.3,56.2
"2022-01-02 18:02:15",21.3,56.2
"2022-01-02 18:07:14",21.3,56
"2022-01-02 18:12:24",21.1,55.9
"2022-01-02 18:17:24",21.1,56
"2022-01-02 18:22:15",21,55.9
"2022-01-02 18:27:06",21,56
"2022-01-02 18:31:56",21,56.1
"2022-01-02 18:36:54",21,56.1
"2022-01-02 18:41:44",21,56.2
"2022-01-02 18:46:39",20.8,56.2
"2022-01-02 18:51:34",20.8,56.2
"2022-01-02 18:56:31",20.8,56.4
"2022-01-02 19:01:22",20.8,56.5
"2022-01-02 19:06:18",20.8,56.5
"2022-01-02 19:11:10",20.8,56.5
"2022-01-02 19:16:09",20.7,56.4
"2022-01-02 19:21:09",20.7,56.4
"2022-01-02 19:26:16",20.7,56.4
"2022-01-02 19:31:22",20.6,56.4
"2022-01-02 19:36:31",20.7,56.4
"2022-01-02 19:41:30",20.6,56.5
"2022-01-02 19:46:23",20.6,56.4
"2022-01-02 19:51:18",20.6,56.4
"2022-01-02 19:56:23",20.6,56.4
"2022-01-02 20:01:25",20.6,56.4
"2022-01-02 20:06:27",20.6,56.5
"2022-01-02 20:11:25",20.6,56.5
"2022-01-02 20:16:31",20.6,56.7
"2022-01-02 20:21:40",20.6,56.5
"2022-01-02 20:26:35",20.6,56.5
"2022-01-02 20:31:43",20.6,56.6
"2022-01-02 20:36:48",20.6,56.6
"2022-01-02 20:41:45",20.6,56.8
"2022-01-02 20:46:42",20.6,56.6
"2022-01-02 20:51:35",20.6,56.7
"2022-01-02 20:56:27",20.6,56.7
"2022-01-02 21:01:33",20.6,56.7
"2022-01-02 21:06:32",20.4,56.7
"2022-01-02 21:11:41",20.6,56.6
"2022-01-02 21:16:38",20.4,56.6
"2022-01-02 21:21:39",20.4,56.8
"2022-01-02 21:26:30",20.4,56.7
"2022-01-02 21:31:38",20.4,56.9
"2022-01-02 21:36:45",20.4,56.8
"2022-01-02 21:41:48",20.4,56.7
"2022-01-02 21:46:49",20.4,56.8
"2022-01-02 21:51:49",20.4,56.8
"2022-01-02 21:56:47",20.4,56.9
"2022-01-02 22:01:36",20.4,57.1
"2022-01-02 22:06:37",20.4,57.1
"2022-01-02 22:11:44",20.4,56.9
"2022-01-02 22:16:50",20.3,57
"2022-01-02 22:21:50",20.4,57
"2022-01-02 22:26:55",20.4,57.2
"2022-01-02 22:32:04",20.4,57.1
"2022-01-02 22:37:04",20.4,57
"2022-01-02 22:42:12",20.3,57
"2022-01-02 22:47:06",20.4,57
"2022-01-02 22:51:58",20.3,57
"2022-01-02 22:57:03",20.3,57.1
"2022-01-02 23:02:10",20.3,57
"2022-01-02 23:07:00",20.3,56.9
"2022-01-02 23:12:08",20.3,57.1
"2022-01-02 23:17:05",20.3,57.2
"2022-01-02 23:22:13",20.3,57
"2022-01-02 23:27:08",20.3,57
"2022-01-02 23:32:01",20.3,57.1
"2022-01-02 23:37:02",20.3,57.3
"2022-01-02 23:42:03",20.3,57.2
"2022-01-02 23:47:06",20.3,57.3
"2022-01-02 23:51:55",20.3,57.1
"2022-01-02 23:56:56",20.3,57.4
"2022-01-03 00:01:58",20.3,57.3
"2022-01-03 00:07:06",20.3,57.8
"2022-01-03 00:12:01",20.3,57.9
"2022-01-03 00:17:10",20.3,58.2
"2022-01-03 00:22:05",20.3,58.1
"2022-01-03 00:27:02",20.3,58.2
"2022-01-03 00:32:02",20.3,58.3
"2022-01-03 00:36:56",20.3,58.2
"2022-01-03 00:41:47",20.3,58.5
"2022-01-03 00:46:44",20.2,58.5
"2022-01-03 00:51:37",20.3,58.7
"2022-01-03 00:56:37",20.2,58.7
"2022-01-03 01:01:36",20.3,58.7
"2022-01-03 01:06:37",20.3,59
"2022-01-03 01:11:38",20.2,58.9
"2022-01-03 01:16:29",20.2,59
"2022-01-03 01:21:36",20.2,59
"2022-01-03 01:26:31",20.2,59.1
"2022-01-03 01:31:39",20.2,59.2
"2022-01-03 01:36:32",20.2,59.1
"2022-01-03 01:41:32",20.2,59.1
"2022-01-03 01:46:22",20.2,59.2
"2022-01-03 01:51:22",20.2,59.1
"2022-01-03 01:56:23",20.2,59.1
"2022-01-03 02:01:31",20.2,59.2
"2022-01-03 02:06:25",20.2,59.3
"2022-01-03 02:11:20",20.2,59.2
"2022-01-03 02:16:24",20,59.4
"2022-01-03 02:21:18",20,59.4
"2022-01-03 02:26:10",20,59.4
"2022-01-03 02:31:13",20,59.3
"2022-01-03 02:36:07",20,59.4
"2022-01-03 02:41:05",20,59.3
"2022-01-03 02:45:56",20,59.5
"2022-01-03 02:51:04",20,59.4
"2022-01-03 02:56:06",20,59.4
"2022-01-03 03:00:58",20,59.3
"2022-01-03 03:05:55",20,59.4
"2022-01-03 03:10:52",20,59.5
"2022-01-03 03:15:56",20,59.4
"2022-01-03 03:20:53",20,59.6
"2022-01-03 03:25:51",20,59.6
"2022-01-03 03:30:52",20,59.6
"2022-01-03 03:36:00",20,59.5
"2022-01-03 03:41:02",20,59.5
"2022-01-03 03:45:59",20,59.5
"2022-01-03 03:51:07",20,59.5
"2022-01-03 03:55:57",20,59.7
"2022-01-03 04:00:59",20,59.5
"2022-01-03 04:05:51",20,59.6
"2022-01-03 04:10:57",20,59.6
"2022-01-03 04:15:49",20,59.7
"2022-01-03 04:20:47",20,59.6
"2022-01-03 04:25:51",20,59.5
"2022-01-03 04:30:49",20,59.5
"2022-01-03 04:35:42",20,59.7
"2022-01-03 04:40:38",20,59.7
"2022-01-03 04:45:47",20,59.6
"2022-01-03 04:50:44",20,59.7
"2022-01-03 04:55:41",20,59.6
"2022-01-03 05:00:46",20,59.6
"2022-01-03 05:05:48",20,59.7
"2022-01-03 05:10:37",20,59.6
"2022-01-03 05:15:28",20,59.7
"2022-01-03 05:20:28",20,59.6
"2022-01-03 05:30:34",20,59.6
"2022-01-03 05:35:40",20,59.7
"2022-01-03 05:40:31",20,59.7
"2022-01-03 05:45:24",20,59.7
"2022-01-03 05:50:20",20,59.8
"2022-01-03 05:55:28",20,59.8
"2022-01-03 06:00:24",20,59.8
"2022-01-03 06:05:31",20,59.9
"2022-01-03 06:10:28",20,59.9
"2022-01-03 06:15:34",20,59.8
"2022-01-03 06:20:29",20,59.9
"2022-01-03 06:25:19",20,59.8
"2022-01-03 06:30:21",20,60
"2022-01-03 06:35:14",20,59.9
"2022-01-03 06:40:20",20,59.9
"2022-01-03 06:45:09",20,59.5
